Time,E135,E140,E142,E161,E165,E167,E181,E235,E240,E242,E261,E265,E267,E281,E335,E340,ESH141A,ESH144A,ESH160A,ESH170,ESH171,ESH172,ESH173,ESH174,ESH175,ESH183,ESH184,ESH241A,ESH244A,ESH260A,ESH270,ESH271,ESH272,ESH273,ESH274,ESH275,ESH283,ESH284,ESH341A,ESH344A
2008-03-28 16:13:46.784000-07:00,24.23437881,23.76562119,23.79491806,23.91210747,120.4394531,120.4394531,23.98535156,25.05470276,24.89356804,0.029297322,0.0,0.219729915,0.219729915,0.0,23.73632431,23.51659393,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:13:47.268000-07:00,24.21973038,23.88281059,23.85351372,23.79491806,120.3662109,120.4394531,24.02929688,25.04005432,24.83497429,0.029297322,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.51659393,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:13:47.784000-07:00,24.24902725,23.92675591,23.89745903,23.692379,120.3662109,120.3662109,24.01464844,25.05470276,24.80567551,0.029297322,0.0,0.219729915,0.219729915,0.0,23.73632431,23.51659393,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:13:48.268000-07:00,24.23437881,23.92675591,23.76562119,23.91210747,120.2929688,120.3662109,24.0,25.05470276,24.86427116,0.0,0.0,0.219729915,0.14648661,0.014648661,23.73632431,23.51659393,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:13:48.768000-07:00,24.21973038,23.83886528,23.78026962,23.86816216,120.3662109,120.4394531,23.94140625,25.05470276,24.84962273,0.029297322,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.51659393,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:13:49.300000-07:00,24.23437881,23.8095665,23.8095665,23.88281059,120.3662109,120.3662109,24.01464844,25.05470276,24.86427116,0.014648661,0.0,0.219729915,0.14648661,0.014648661,23.73632431,23.51659393,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:13:49.753000-07:00,24.20508194,23.83886528,23.91210747,23.78026962,120.3662109,120.3662109,24.02929688,25.05470276,24.83497429,0.029297322,0.0,0.219729915,0.219729915,0.0,23.73632431,23.51659393,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:13:50.253000-07:00,24.21973038,23.78026962,23.78026962,23.78026962,120.3662109,120.4394531,24.01464844,25.05470276,24.84962273,0.029297322,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.51659393,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:13:50.800000-07:00,24.21973038,23.83886528,23.79491806,23.79491806,120.3662109,120.3662109,23.97070313,25.05470276,24.83497429,0.029297322,0.0,0.219729915,0.14648661,0.014648661,23.73632431,23.51659393,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:13:51.300000-07:00,24.20508194,23.75097275,23.76562119,23.88281059,120.3662109,120.3662109,23.94140625,25.05470276,24.86427116,0.029297322,0.0,0.219729915,0.14648661,0.0,23.72167587,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:13:51.768000-07:00,24.23437881,23.78026962,23.76562119,23.82421684,120.3662109,120.4394531,23.95605469,25.05470276,24.86427116,0.043945983,0.0,0.219729915,0.219729915,0.014648661,23.72167587,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:13:52.268000-07:00,24.1904335,23.89745903,23.89745903,23.76562119,120.3662109,120.3662109,23.95605469,25.05470276,24.83497429,0.0,0.0,0.219729915,0.219729915,0.014648661,23.72167587,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:13:52.784000-07:00,24.21973038,23.91210747,23.89745903,23.70702744,120.3662109,120.4394531,24.02929688,25.05470276,24.80567551,0.0,0.0,0.219729915,0.219729915,0.014648661,23.72167587,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:13:53.268000-07:00,24.20508194,23.76562119,23.79491806,23.91210747,120.3662109,120.3662109,23.94140625,25.05470276,24.8789196,0.029297322,0.0,0.219729915,0.219729915,0.014648661,23.72167587,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:13:53.768000-07:00,24.21973038,23.86816216,23.88281059,23.86816216,120.3662109,120.4394531,24.0,25.05470276,24.86427116,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.72167587,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:13:54.253000-07:00,24.21973038,23.78026962,23.76562119,23.75097275,120.3662109,120.3662109,23.95605469,25.04005432,24.82032585,0.029297322,0.0,0.219729915,0.219729915,0.0,23.72167587,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:13:54.768000-07:00,24.20508194,23.89745903,23.88281059,23.70702744,120.2929688,120.4394531,23.95605469,25.05470276,24.84962273,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.72167587,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:13:55.362000-07:00,24.21973038,23.75097275,23.73632431,23.91210747,120.3662109,120.3662109,24.01464844,25.05470276,24.8789196,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.72167587,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:13:55.768000-07:00,24.1904335,23.8095665,23.8095665,23.79491806,120.3662109,120.4394531,23.98535156,25.05470276,24.8789196,0.029297322,0.0,0.219729915,0.14648661,0.014648661,23.72167587,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:13:56.315000-07:00,24.21973038,23.91210747,23.88281059,23.692379,120.3662109,120.3662109,24.04394531,25.05470276,24.80567551,0.0,0.0,0.219729915,0.219729915,0.014648661,23.72167587,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:13:56.768000-07:00,24.23437881,23.75097275,23.76562119,23.91210747,120.3662109,120.4394531,24.01464844,25.05470276,24.89356804,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.72167587,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:13:57.300000-07:00,24.43946075,24.45410919,24.45410919,24.43946075,0.512703136,0.512703136,24.45410919,25.05470276,25.04005432,0.014648661,0.0,0.219729915,0.219729915,0.0,23.72167587,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:13:57.784000-07:00,24.46875763,24.48340607,24.4980545,24.46875763,0.219729915,0.219729915,24.46875763,25.05470276,25.02540588,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.72167587,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:13:58.269000-07:00,24.46875763,24.4980545,24.51270294,24.4980545,0.14648661,0.14648661,24.51270294,25.05470276,25.04005432,0.029297322,0.014648661,0.219729915,0.219729915,0.014648661,23.72167587,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:13:58.784000-07:00,24.51270294,24.4980545,24.51270294,24.51270294,0.14648661,0.14648661,24.52735138,25.05470276,25.04005432,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.72167587,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:13:59.284000-07:00,24.52735138,24.52735138,24.51270294,24.52735138,0.14648661,0.14648661,24.52735138,25.05470276,25.04005432,0.0,0.014648661,0.219729915,0.219729915,0.014648661,23.72167587,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:13:59.769000-07:00,24.52735138,24.52735138,24.54199982,24.52735138,0.14648661,0.14648661,24.54199982,25.04005432,25.02540588,0.0,0.014648661,0.219729915,0.219729915,0.029297322,23.72167587,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:14:00.269000-07:00,24.54199982,24.54199982,24.54199982,24.54199982,0.073243305,0.14648661,24.54199982,25.05470276,25.04005432,0.029297322,0.014648661,0.219729915,0.219729915,0.014648661,23.72167587,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:14:00.784000-07:00,24.55664825,24.54199982,24.5712986,24.54199982,0.14648661,0.073243305,24.55664825,25.05470276,25.04005432,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.72167587,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:14:01.269000-07:00,24.55664825,24.5712986,24.5712986,24.5712986,0.14648661,0.14648661,24.55664825,25.05470276,25.02540588,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.72167587,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:14:01.784000-07:00,24.5712986,24.5712986,24.58594704,24.58594704,0.14648661,0.073243305,24.5712986,25.05470276,25.04005432,0.014648661,0.014648661,0.219729915,0.219729915,0.029297322,23.72167587,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:14:02.300000-07:00,24.5712986,24.58594704,24.58594704,24.5712986,0.073243305,0.14648661,24.58594704,25.05470276,25.04005432,0.029297322,0.014648661,0.219729915,0.219729915,0.014648661,23.72167587,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:14:02.769000-07:00,24.5712986,24.58594704,24.5712986,24.58594704,0.14648661,0.14648661,24.5712986,25.05470276,25.04005432,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.72167587,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:14:03.269000-07:00,24.5712986,24.60059547,24.58594704,24.58594704,0.14648661,0.14648661,24.58594704,25.04005432,25.04005432,0.014648661,0.014648661,0.219729915,0.219729915,0.014648661,23.72167587,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:14:03.831000-07:00,24.58594704,24.58594704,24.60059547,24.60059547,0.14648661,0.073243305,24.58594704,25.0693531,25.02540588,0.0,0.014648661,0.219729915,0.219729915,0.014648661,23.72167587,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:14:04.316000-07:00,24.58594704,24.58594704,24.61524391,24.60059547,0.14648661,0.073243305,24.60059547,25.05470276,25.04005432,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.72167587,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:14:04.784000-07:00,24.58594704,24.60059547,24.60059547,24.60059547,0.073243305,0.14648661,24.58594704,25.04005432,25.04005432,0.029297322,0.014648661,0.219729915,0.219729915,0.0,23.72167587,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:14:05.269000-07:00,24.58594704,24.61524391,24.61524391,24.60059547,0.073243305,0.073243305,24.60059547,25.05470276,25.04005432,0.029297322,0.014648661,0.219729915,0.219729915,0.014648661,23.72167587,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:14:05.753000-07:00,24.60059547,24.60059547,24.61524391,24.61524391,0.073243305,0.073243305,24.60059547,25.05470276,25.04005432,0.014648661,0.014648661,0.219729915,0.219729915,0.014648661,23.72167587,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:14:06.253000-07:00,24.61524391,24.61524391,24.60059547,24.61524391,0.073243305,0.073243305,24.60059547,25.05470276,25.04005432,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.72167587,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:14:06.753000-07:00,24.60059547,24.62989235,24.62989235,24.61524391,0.14648661,0.073243305,24.61524391,25.04005432,25.04005432,0.029297322,0.014648661,0.219729915,0.219729915,0.014648661,23.72167587,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:14:07.253000-07:00,24.61524391,24.61524391,24.62989235,24.61524391,0.14648661,0.073243305,24.61524391,25.05470276,25.04005432,0.0,0.0,0.219729915,0.219729915,0.014648661,23.72167587,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:14:07.753000-07:00,24.61524391,24.62989235,24.62989235,24.61524391,0.14648661,0.14648661,24.61524391,25.05470276,25.04005432,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.72167587,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:14:08.253000-07:00,24.61524391,24.62989235,24.62989235,24.62989235,0.073243305,0.073243305,24.61524391,25.05470276,25.04005432,0.0,0.014648661,0.219729915,0.219729915,0.014648661,23.72167587,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:14:08.753000-07:00,24.62989235,24.62989235,24.64454079,24.62989235,0.14648661,0.14648661,24.62989235,25.05470276,25.04005432,0.0,0.0,0.219729915,0.219729915,0.014648661,23.72167587,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:14:09.253000-07:00,24.62989235,24.62989235,24.64454079,24.64454079,0.073243305,0.14648661,24.62989235,25.05470276,25.04005432,0.0,0.0,0.219729915,0.219729915,0.014648661,23.72167587,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:14:09.753000-07:00,24.62989235,24.64454079,24.62989235,24.62989235,0.073243305,0.073243305,24.61524391,25.05470276,25.02540588,0.014648661,0.014648661,0.29297322,0.219729915,0.014648661,23.72167587,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:14:10.269000-07:00,24.62989235,24.64454079,24.64454079,24.64454079,0.14648661,0.14648661,24.62989235,25.04005432,25.04005432,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.72167587,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:14:10.753000-07:00,24.62989235,24.64454079,24.64454079,24.62989235,0.14648661,0.073243305,24.62989235,25.05470276,25.04005432,0.014648661,0.014648661,0.219729915,0.219729915,0.014648661,23.72167587,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:14:11.253000-07:00,24.62989235,24.64454079,24.64454079,24.62989235,0.073243305,0.14648661,24.62989235,25.05470276,25.04005432,0.014648661,0.014648661,0.219729915,0.219729915,0.014648661,23.72167587,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:14:11.753000-07:00,24.62989235,24.64454079,24.64454079,24.64454079,0.14648661,0.073243305,24.62989235,25.05470276,25.04005432,0.014648661,0.014648661,0.219729915,0.219729915,0.014648661,23.72167587,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:14:12.253000-07:00,24.64454079,24.65918922,24.64454079,24.64454079,0.14648661,0.14648661,24.62989235,25.04005432,25.04005432,0.0,0.0,0.219729915,0.219729915,0.014648661,23.72167587,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:14:12.753000-07:00,24.64454079,24.65918922,24.65918922,24.65918922,0.073243305,0.14648661,24.64454079,25.04005432,25.02540588,0.0,0.014648661,0.219729915,0.219729915,0.014648661,23.72167587,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:14:13.253000-07:00,24.64454079,24.64454079,24.64454079,24.64454079,0.14648661,0.073243305,24.64454079,25.05470276,25.04005432,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.72167587,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:14:13.769000-07:00,24.62989235,24.65918922,24.65918922,24.65918922,0.14648661,0.073243305,24.64454079,25.04005432,25.04005432,0.029297322,0.014648661,0.219729915,0.219729915,0.0,23.72167587,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:14:14.253000-07:00,24.64454079,24.65918922,24.65918922,24.65918922,0.14648661,0.073243305,24.65918922,25.05470276,25.04005432,0.014648661,0.014648661,0.219729915,0.219729915,0.014648661,23.72167587,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:14:14.753000-07:00,24.65918922,24.67383766,24.67383766,24.65918922,0.14648661,0.14648661,24.65918922,25.05470276,25.04005432,0.0,0.0,0.219729915,0.219729915,0.014648661,23.72167587,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:14:15.253000-07:00,24.65918922,24.67383766,24.65918922,24.65918922,0.14648661,0.073243305,24.65918922,25.05470276,25.04005432,0.014648661,0.0,0.219729915,0.219729915,0.0,23.72167587,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:14:15.753000-07:00,24.64454079,24.65918922,24.67383766,24.65918922,0.073243305,0.073243305,24.64454079,25.05470276,25.05470276,0.014648661,0.014648661,0.29297322,0.219729915,0.014648661,23.72167587,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:14:16.253000-07:00,24.65918922,24.65918922,24.67383766,24.67383766,0.14648661,0.14648661,24.64454079,25.05470276,25.04005432,0.014648661,0.014648661,0.219729915,0.219729915,0.014648661,23.72167587,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:14:16.753000-07:00,24.65918922,24.67383766,24.67383766,24.65918922,0.073243305,0.073243305,24.65918922,25.05470276,25.02540588,0.0,0.0,0.219729915,0.219729915,0.014648661,23.72167587,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:14:17.269000-07:00,24.65918922,24.67383766,24.68848801,24.65918922,0.073243305,0.073243305,24.64454079,25.05470276,25.04005432,0.0,0.0,0.29297322,0.219729915,0.0,23.72167587,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:14:17.753000-07:00,24.64454079,24.65918922,24.65918922,24.65918922,0.073243305,0.073243305,24.65918922,25.05470276,25.04005432,0.029297322,0.014648661,0.219729915,0.219729915,0.014648661,23.72167587,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:14:18.253000-07:00,24.65918922,24.67383766,24.67383766,24.65918922,0.14648661,0.073243305,24.67383766,25.05470276,25.02540588,0.014648661,0.014648661,0.219729915,0.219729915,0.0,23.72167587,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:14:18.753000-07:00,24.65918922,24.65918922,24.67383766,24.65918922,0.073243305,0.14648661,24.65918922,25.05470276,25.04005432,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.72167587,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
