Time,E135,E140,E142,E161,E165,E167,E181,E235,E240,E242,E261,E265,E267,E281,E335,E340,ESH141A,ESH144A,ESH160A,ESH170,ESH171,ESH172,ESH173,ESH174,ESH175,ESH183,ESH184,ESH241A,ESH244A,ESH260A,ESH270,ESH271,ESH272,ESH273,ESH274,ESH275,ESH283,ESH284,ESH341A,ESH344A
2007-07-31 16:06:39.190000-07:00,25.52346039,25.50881195,25.52346039,25.49416351,121.1718893,121.2451315,25.49416351,25.2597847,25.24513626,0.029297322,0.0,0.219729915,0.219729915,0.014648661,24.23437881,24.20508194,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:06:39.690000-07:00,25.53810883,25.50881195,25.52346039,25.49416351,121.1718893,121.2451315,25.49416351,25.2597847,25.24513626,0.0,0.0,0.219729915,0.14648661,0.014648661,24.23437881,24.20508194,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:06:40.190000-07:00,25.52346039,25.49416351,25.49416351,25.50881195,121.2451315,121.2451315,25.49416351,25.2597847,25.24513626,0.014648661,0.0,0.219729915,0.219729915,0.014648661,24.23437881,24.21973038,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:06:40.690000-07:00,25.53810883,25.47951508,25.49416351,25.49416351,121.2451315,121.2451315,25.49416351,25.2597847,25.2597847,0.029297322,0.0,0.219729915,0.219729915,0.029297322,24.23437881,24.20508194,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:06:41.190000-07:00,25.52346039,25.49416351,25.49416351,25.49416351,121.1718893,121.2451315,25.49416351,25.2597847,25.2597847,0.014648661,0.0,0.219729915,0.219729915,0.014648661,24.23437881,24.1904335,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:06:41.690000-07:00,25.52346039,25.49416351,25.49416351,25.49416351,121.1718893,121.3183737,25.49416351,25.2597847,25.2597847,0.014648661,0.0,0.219729915,0.219729915,0.014648661,24.23437881,24.20508194,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:06:42.190000-07:00,25.53810883,25.49416351,25.49416351,25.49416351,121.1718893,121.3183737,25.49416351,25.2597847,25.2597847,0.014648661,0.0,0.219729915,0.14648661,0.014648661,24.23437881,24.21973038,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:06:42.690000-07:00,25.52346039,25.50881195,25.49416351,25.49416351,121.2451315,121.2451315,25.49416351,25.2597847,25.24513626,0.014648661,0.0,0.219729915,0.219729915,0.014648661,24.23437881,24.20508194,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:06:43.190000-07:00,25.52346039,25.49416351,25.49416351,25.49416351,121.1718893,121.2451315,25.49416351,25.2597847,25.24513626,0.014648661,0.0,0.219729915,0.14648661,0.014648661,24.23437881,24.20508194,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:06:43.690000-07:00,25.52346039,25.49416351,25.49416351,25.49416351,121.1718893,121.2451315,25.52346039,25.27443314,25.2597847,0.0,0.0,0.219729915,0.219729915,0.014648661,24.21973038,24.1904335,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:06:44.190000-07:00,25.52346039,25.49416351,25.52346039,25.49416351,121.1718893,121.3183737,25.47951508,25.2597847,25.27443314,0.014648661,0.0,0.219729915,0.219729915,0.014648661,24.23437881,24.20508194,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:06:44.690000-07:00,25.52346039,25.50881195,25.49416351,25.49416351,121.1718893,121.2451315,25.52346039,25.2597847,25.2597847,0.014648661,0.0,0.219729915,0.219729915,0.029297322,24.23437881,24.20508194,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:06:45.190000-07:00,25.52346039,25.49416351,25.49416351,25.49416351,121.1718893,121.3183737,25.49416351,25.27443314,25.27443314,0.014648661,0.0,0.219729915,0.219729915,0.014648661,24.23437881,24.20508194,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:06:45.690000-07:00,25.52346039,25.50881195,25.49416351,25.49416351,121.1718893,121.3183737,25.49416351,25.2597847,25.2597847,0.029297322,0.0,0.219729915,0.219729915,0.014648661,24.23437881,24.20508194,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:06:46.190000-07:00,25.52346039,25.49416351,25.52346039,25.49416351,121.1718893,121.3183737,25.47951508,25.2597847,25.2597847,0.0,0.0,0.219729915,0.219729915,0.014648661,24.23437881,24.20508194,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:06:46.690000-07:00,25.49416351,25.49416351,25.52346039,25.49416351,121.1718893,121.3183737,25.49416351,25.2597847,25.2597847,0.0,0.0,0.219729915,0.219729915,0.0,24.24902725,24.20508194,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:06:47.190000-07:00,25.49416351,25.50881195,25.52346039,25.50881195,121.2451315,121.2451315,25.49416351,25.2597847,25.2597847,0.0,0.0,0.29297322,0.219729915,0.014648661,24.24902725,24.21973038,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:06:47.690000-07:00,25.52346039,25.49416351,25.49416351,25.47951508,121.1718893,121.3183737,25.49416351,25.2597847,25.2597847,0.014648661,0.0,0.219729915,0.219729915,0.014648661,24.21973038,24.20508194,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:06:48.190000-07:00,25.4502182,25.36232567,25.36232567,25.31838036,120.9521627,121.0254049,25.37697411,25.2597847,25.21583939,0.029297322,0.0,0.219729915,0.219729915,0.014648661,24.21973038,24.17578316,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:06:48.690000-07:00,25.43556786,25.28908157,25.31838036,25.31838036,120.9521627,121.0254049,25.36232567,25.2597847,25.21583939,0.0,0.0,0.219729915,0.219729915,0.014648661,24.23437881,24.17578316,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:06:49.190000-07:00,25.36232567,25.14259529,25.14259529,25.08400154,120.659194,120.7324362,25.21583939,25.2597847,25.17189217,0.014648661,0.0,0.219729915,0.219729915,0.014648661,24.21973038,24.10254097,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:06:49.690000-07:00,25.33302879,25.11329842,25.09864998,25.08400154,120.7324362,120.7324362,25.23048782,25.24513626,25.17189217,0.014648661,0.0,0.219729915,0.14648661,0.014648661,24.23437881,24.13183784,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:06:50.190000-07:00,25.31838036,25.05470276,25.11329842,25.05470276,120.4394531,120.5127096,25.14259529,25.24513626,25.17189217,0.0,0.0,0.219729915,0.219729915,0.014648661,24.23437881,24.14648628,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:06:50.690000-07:00,25.28908157,25.05470276,25.0693531,24.98146057,120.4394531,120.5127096,25.17189217,25.2597847,25.14259529,0.029297322,0.0,0.219729915,0.219729915,0.014648661,24.24902725,24.11718941,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:06:51.190000-07:00,25.24513626,25.02540588,25.01075745,24.89356804,120.2929688,120.2929688,25.04005432,25.27443314,25.15724373,0.043945983,0.0,0.219729915,0.219729915,0.014648661,24.21973038,24.07324409,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:06:51.690000-07:00,25.23048782,24.92286491,24.86427116,24.90821648,120.2929688,120.2929688,24.98146057,25.27443314,25.12794685,0.014648661,0.0,0.219729915,0.219729915,0.014648661,24.23437881,24.08789253,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:06:52.190000-07:00,25.21583939,24.84962273,24.83497429,24.89356804,120.2929688,120.3662109,24.92286491,25.24513626,25.14259529,0.014648661,0.0,0.219729915,0.219729915,0.014648661,24.23437881,24.07324409,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:06:52.690000-07:00,25.12794685,24.8789196,24.90821648,24.82032585,120.2929688,120.3662109,24.8789196,25.2597847,25.12794685,0.014648661,0.0,0.219729915,0.219729915,0.029297322,24.23437881,24.08789253,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:06:53.190000-07:00,25.17189217,24.98146057,24.9521637,24.9521637,120.2929688,120.3662109,25.01075745,25.2597847,25.15724373,0.014648661,0.0,0.219729915,0.219729915,0.014648661,24.21973038,24.11718941,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:06:53.691000-07:00,25.1865406,24.83497429,24.80567551,24.79102707,120.2929688,120.3662109,24.92286491,25.2597847,25.12794685,0.0,0.0,0.219729915,0.219729915,0.014648661,24.23437881,24.10254097,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:06:54.191000-07:00,25.11329842,24.82032585,24.80567551,24.92286491,120.2929688,120.3662109,24.86427116,25.2597847,25.15724373,0.014648661,0.0,0.219729915,0.219729915,0.0,24.23437881,24.10254097,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:06:54.691000-07:00,25.14259529,24.82032585,24.84962273,24.74708176,120.2929688,120.3662109,24.9521637,25.2597847,25.12794685,0.014648661,0.0,0.219729915,0.219729915,0.014648661,24.21973038,24.07324409,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:06:55.191000-07:00,25.12794685,24.86427116,24.84962273,24.82032585,120.2929688,120.2929688,24.98146057,25.2597847,25.15724373,0.0,0.0,0.14648661,0.219729915,0.014648661,24.23437881,24.11718941,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:06:55.691000-07:00,25.08400154,24.79102707,24.79102707,24.77637863,120.2929688,120.3662109,24.83497429,25.2597847,25.12794685,0.014648661,0.0,0.219729915,0.219729915,0.014648661,24.23437881,24.10254097,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:06:56.191000-07:00,25.12794685,24.8789196,24.83497429,24.86427116,120.3662109,120.2929688,24.89356804,25.2597847,25.15724373,0.029297322,0.0,0.219729915,0.219729915,0.014648661,24.23437881,24.13183784,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:06:56.691000-07:00,25.11329842,24.8789196,24.89356804,24.77637863,120.3662109,120.3662109,24.86427116,25.2597847,25.14259529,0.043945983,0.0,0.219729915,0.219729915,0.014648661,24.23437881,24.07324409,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:06:57.191000-07:00,25.11329842,24.77637863,24.74708176,24.86427116,120.2929688,120.3662109,24.93751526,25.2597847,25.14259529,0.014648661,0.0,0.219729915,0.219729915,0.014648661,24.23437881,24.08789253,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:06:57.691000-07:00,25.09864998,24.73243332,24.74708176,24.82032585,120.3662109,120.3662109,24.89356804,25.2597847,25.15724373,0.014648661,0.0,0.219729915,0.219729915,0.014648661,24.23437881,24.07324409,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:06:58.191000-07:00,25.09864998,24.80567551,24.83497429,24.67383766,120.2929688,120.3662109,24.93751526,25.2597847,25.12794685,0.014648661,0.0,0.219729915,0.219729915,0.014648661,24.23437881,24.08789253,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:06:58.691000-07:00,25.02540588,24.82032585,24.83497429,24.68848801,120.3662109,120.3662109,24.83497429,25.2597847,25.12794685,0.0,0.0,0.219729915,0.219729915,0.014648661,24.23437881,24.08789253,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:06:59.191000-07:00,25.09864998,24.8789196,24.84962273,24.80567551,120.2929688,120.3662109,24.89356804,25.24513626,25.17189217,0.029297322,0.0,0.219729915,0.219729915,0.014648661,24.23437881,24.07324409,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:06:59.691000-07:00,25.04005432,24.84962273,24.84962273,24.68848801,120.2929688,120.3662109,24.82032585,25.2597847,25.12794685,0.014648661,0.0,0.219729915,0.14648661,0.014648661,24.23437881,24.07324409,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:07:00.191000-07:00,25.08400154,24.83497429,24.79102707,24.73243332,120.2929688,120.3662109,24.86427116,25.24513626,25.15724373,0.014648661,0.0,0.219729915,0.219729915,0.014648661,24.23437881,24.10254097,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:07:00.691000-07:00,25.04005432,24.74708176,24.73243332,24.67383766,120.3662109,120.3662109,24.83497429,25.2597847,25.17189217,0.014648661,0.0,0.219729915,0.219729915,0.014648661,24.21973038,24.08789253,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:07:01.191000-07:00,25.0693531,24.67383766,24.68848801,24.62989235,120.2929688,120.3662109,24.83497429,25.24513626,25.12794685,0.029297322,0.0,0.219729915,0.219729915,0.014648661,24.23437881,24.07324409,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:07:01.691000-07:00,25.05470276,24.77637863,24.79102707,24.65918922,120.3662109,120.3662109,24.79102707,25.2597847,25.12794685,0.014648661,0.0,0.219729915,0.219729915,0.014648661,24.23437881,24.08789253,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:07:02.191000-07:00,25.01075745,24.73243332,24.71778488,24.68848801,120.2929688,120.3662109,24.76173019,25.2597847,25.12794685,0.014648661,0.0,0.219729915,0.219729915,0.014648661,24.21973038,24.07324409,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:07:02.691000-07:00,25.01075745,24.67383766,24.65918922,24.79102707,120.2929688,120.3662109,24.83497429,25.2597847,25.15724373,0.0,0.0,0.219729915,0.219729915,0.014648661,24.23437881,24.10254097,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:07:03.191000-07:00,25.01075745,24.82032585,24.77637863,24.77637863,120.3662109,120.3662109,24.80567551,25.2597847,25.17189217,0.014648661,0.0,0.219729915,0.219729915,0.014648661,24.23437881,24.11718941,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:07:03.691000-07:00,25.02540588,24.71778488,24.67383766,24.79102707,120.2929688,120.3662109,24.84962273,25.2597847,25.17189217,0.014648661,0.0,0.219729915,0.219729915,0.029297322,24.23437881,24.10254097,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:07:04.191000-07:00,24.98146057,24.73243332,24.80567551,24.70313644,120.2929688,120.3662109,24.74708176,25.2597847,25.15724373,0.029297322,0.0,0.219729915,0.219729915,0.029297322,24.21973038,24.11718941,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:07:04.692000-07:00,25.01075745,24.68848801,24.67383766,24.62989235,120.3662109,120.3662109,24.83497429,25.2597847,25.09864998,0.014648661,0.0,0.219729915,0.219729915,0.014648661,24.21973038,24.08789253,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:07:05.192000-07:00,25.02540588,24.77637863,24.65918922,24.62989235,120.2929688,120.3662109,24.84962273,25.2597847,25.09864998,0.014648661,0.0,0.219729915,0.14648661,0.014648661,24.21973038,24.08789253,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:07:05.692000-07:00,24.98146057,24.65918922,24.64454079,24.74708176,120.3662109,120.3662109,24.76173019,25.24513626,25.14259529,0.014648661,0.0,0.219729915,0.219729915,0.014648661,24.23437881,24.13183784,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:07:06.192000-07:00,25.02540588,24.71778488,24.71778488,24.68848801,120.3662109,120.3662109,24.84962273,25.2597847,25.09864998,0.014648661,0.0,0.219729915,0.29297322,0.014648661,24.23437881,24.08789253,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:07:06.692000-07:00,24.99610901,24.79102707,24.77637863,24.67383766,120.2929688,120.3662109,24.84962273,25.2597847,25.14259529,0.043945983,0.0,0.219729915,0.219729915,0.014648661,24.21973038,24.11718941,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:07:07.192000-07:00,24.99610901,24.64454079,24.62989235,24.64454079,120.2929688,120.3662109,24.76173019,25.2597847,25.12794685,0.0,0.0,0.219729915,0.219729915,0.029297322,24.23437881,24.07324409,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:07:07.692000-07:00,24.9521637,24.77637863,24.76173019,24.64454079,120.3662109,120.2929688,24.73243332,25.2597847,25.14259529,0.014648661,0.0,0.219729915,0.219729915,0.014648661,24.23437881,24.10254097,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:07:08.192000-07:00,24.98146057,24.64454079,24.64454079,24.67383766,120.3662109,120.3662109,24.70313644,25.2597847,25.14259529,0.0,0.0,0.219729915,0.219729915,0.014648661,24.21973038,24.07324409,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:07:08.692000-07:00,25.24513626,25.23048782,25.24513626,25.23048782,0.512703136,0.512703136,25.24513626,25.2597847,25.2597847,0.0,0.0,0.219729915,0.14648661,0.014648661,24.23437881,24.20508194,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:07:09.192000-07:00,25.24513626,25.2597847,25.27443314,25.2597847,0.14648661,0.219729915,25.2597847,25.24513626,25.24513626,0.014648661,0.014648661,0.219729915,0.219729915,0.014648661,24.23437881,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:07:09.692000-07:00,25.2597847,25.2597847,25.27443314,25.2597847,0.14648661,0.14648661,25.27443314,25.27443314,25.2597847,0.014648661,0.014648661,0.219729915,0.219729915,0.014648661,24.23437881,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:07:10.192000-07:00,25.27443314,25.27443314,25.30373001,25.27443314,0.14648661,0.14648661,25.28908157,25.2597847,25.2597847,0.014648661,0.014648661,0.219729915,0.219729915,0.014648661,24.21973038,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:07:10.692000-07:00,25.28908157,25.28908157,25.30373001,25.28908157,0.073243305,0.14648661,25.28908157,25.2597847,25.2597847,0.0,0.014648661,0.219729915,0.14648661,0.014648661,24.23437881,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:07:11.192000-07:00,25.28908157,25.28908157,25.31838036,25.30373001,0.14648661,0.14648661,25.31838036,25.2597847,25.27443314,0.029297322,0.014648661,0.219729915,0.219729915,0.014648661,24.23437881,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
