Time,E135,E140,E142,E161,E165,E167,E181,E235,E240,E242,E261,E265,E267,E281,E335,E340,ESH141A,ESH144A,ESH160A,ESH170,ESH171,ESH172,ESH173,ESH174,ESH175,ESH183,ESH184,ESH241A,ESH244A,ESH260A,ESH270,ESH271,ESH272,ESH273,ESH274,ESH275,ESH283,ESH284,ESH341A,ESH344A
2008-03-28 16:26:58.759000-07:00,24.23437881,23.91210747,23.89745903,23.70702744,120.3662109,120.3662109,24.02929688,25.05470276,24.80567551,0.0,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.44335175,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:26:59.259000-07:00,24.23437881,23.88281059,23.85351372,23.70702744,120.2929688,120.4394531,24.02929688,25.05470276,24.79102707,0.014648661,0.0,0.29297322,0.219729915,0.014648661,23.73632431,23.44335175,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:26:59.759000-07:00,24.21973038,23.78026962,23.73632431,23.88281059,120.3662109,120.4394531,23.92675591,25.05470276,24.86427116,0.0,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.44335175,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:00.275000-07:00,24.20508194,23.82421684,23.85351372,23.82421684,120.3662109,120.4394531,23.97070313,25.04005432,24.83497429,0.014648661,0.0,0.219729915,0.14648661,0.014648661,23.73632431,23.44335175,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:00.775000-07:00,24.23437881,23.75097275,23.72167587,23.72167587,120.2929688,120.4394531,24.02929688,25.04005432,24.80567551,0.014648661,0.0,0.29297322,0.219729915,0.014648661,23.73632431,23.5019455,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:01.275000-07:00,24.23437881,23.92675591,23.91210747,23.76562119,120.3662109,120.3662109,23.95605469,25.05470276,24.80567551,0.0,0.0,0.219729915,0.219729915,0.0,23.73632431,23.5019455,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:01.790000-07:00,24.21973038,23.82421684,23.82421684,23.82421684,120.3662109,120.3662109,24.0,25.05470276,24.84962273,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.75097275,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:02.275000-07:00,24.23437881,23.75097275,23.78026962,23.82421684,120.3662109,120.3662109,24.02929688,25.04005432,24.86427116,0.014648661,0.0,0.219729915,0.219729915,0.029297322,23.75097275,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:02.759000-07:00,24.21973038,23.91210747,23.86816216,23.73632431,120.2929688,120.4394531,24.01464844,25.05470276,24.82032585,0.0,0.0,0.219729915,0.219729915,0.014648661,23.75097275,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:03.259000-07:00,24.21973038,23.91210747,23.89745903,23.78026962,120.3662109,120.3662109,23.92675591,25.04005432,24.83497429,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.75097275,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:03.790000-07:00,24.23437881,23.92675591,23.91210747,23.75097275,120.4394531,120.5127096,24.07324409,25.04005432,24.82032585,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.75097275,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:04.290000-07:00,24.20508194,23.97070313,23.86816216,23.86816216,120.4394531,120.5127096,23.97070313,25.05470276,24.83497429,0.0,0.0,0.219729915,0.219729915,0.0,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:04.775000-07:00,24.24902725,23.86816216,23.85351372,23.95605469,120.3662109,120.5127096,24.08789253,25.05470276,24.8789196,0.0,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:05.259000-07:00,24.23437881,23.88281059,23.85351372,23.94140625,120.4394531,120.5127096,24.04394531,25.04005432,24.8789196,0.0,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:05.759000-07:00,24.21973038,23.95605469,23.92675591,23.75097275,120.4394531,120.5127096,23.97070313,25.05470276,24.80567551,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:06.275000-07:00,24.21973038,23.97070313,23.95605469,23.76562119,120.4394531,120.4394531,23.97070313,25.04005432,24.83497429,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.72167587,23.5019455,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:06.775000-07:00,24.23437881,23.92675591,23.92675591,23.83886528,120.3662109,120.5127096,23.97070313,25.05470276,24.84962273,0.0,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:07.290000-07:00,24.24902725,23.97070313,23.97070313,23.79491806,120.4394531,120.5127096,24.04394531,25.05470276,24.82032585,0.0,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:07.775000-07:00,24.24902725,23.82421684,23.83886528,23.91210747,120.4394531,120.5127096,24.01464844,25.05470276,24.83497429,0.029297322,0.0,0.29297322,0.219729915,0.014648661,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:08.290000-07:00,24.20508194,23.95605469,23.86816216,23.8095665,120.4394531,120.4394531,24.0,25.05470276,24.83497429,0.0,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.5019455,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:08.759000-07:00,24.21973038,23.89745903,23.85351372,23.94140625,120.4394531,120.4394531,24.01464844,25.04005432,24.8789196,0.0,0.0,0.29297322,0.219729915,0.029297322,23.73632431,23.5019455,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:09.322000-07:00,24.24902725,23.97070313,23.95605469,23.82421684,120.4394531,120.4394531,24.07324409,25.05470276,24.83497429,0.0,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.5019455,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:09.775000-07:00,24.24902725,23.97070313,23.94140625,23.8095665,120.3662109,120.5127096,24.02929688,25.05470276,24.83497429,0.0,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:10.275000-07:00,24.21973038,23.92675591,23.94140625,23.8095665,120.4394531,120.5127096,23.98535156,25.04005432,24.83497429,0.029297322,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.45800018,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:10.775000-07:00,24.23437881,23.86816216,23.85351372,23.95605469,120.4394531,120.4394531,24.04394531,25.05470276,24.8789196,0.0,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.51659393,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:11.275000-07:00,24.21973038,23.97070313,23.94140625,23.82421684,120.4394531,120.4394531,23.98535156,25.05470276,24.83497429,0.0,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.51659393,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:11.775000-07:00,24.24902725,23.95605469,23.95605469,23.8095665,120.3662109,120.5127096,24.07324409,25.05470276,24.83497429,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.51659393,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:12.259000-07:00,24.21973038,23.91210747,23.89745903,23.82421684,120.4394531,120.5127096,23.98535156,25.04005432,24.84962273,0.0,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.51659393,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:12.775000-07:00,24.23437881,23.89745903,23.95605469,23.76562119,120.4394531,120.5127096,24.0,25.04005432,24.82032585,0.029297322,0.0,0.29297322,0.219729915,0.0,23.73632431,23.51659393,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:13.275000-07:00,24.24902725,23.82421684,23.83886528,23.92675591,120.4394531,120.5127096,23.98535156,25.05470276,24.8789196,0.0,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.51659393,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:13.775000-07:00,24.20508194,23.94140625,23.94140625,23.86816216,120.4394531,120.5127096,24.01464844,25.05470276,24.83497429,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:14.275000-07:00,24.23437881,23.88281059,23.91210747,23.88281059,120.3662109,120.4394531,24.04394531,25.05470276,24.84962273,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.5019455,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:14.759000-07:00,24.24902725,23.94140625,23.91210747,23.78026962,120.4394531,120.5127096,24.08789253,25.04005432,24.82032585,0.0,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.5019455,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:15.275000-07:00,24.24902725,23.89745903,23.86816216,23.78026962,120.4394531,120.5127096,24.08789253,25.05470276,24.84962273,0.029297322,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.5019455,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:15.759000-07:00,24.23437881,23.85351372,23.86816216,23.91210747,120.4394531,120.4394531,24.07324409,25.05470276,24.84962273,0.0,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.5019455,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:16.259000-07:00,24.21973038,23.89745903,23.86816216,23.82421684,120.4394531,120.4394531,23.97070313,25.05470276,24.84962273,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.5019455,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:16.759000-07:00,24.23437881,23.97070313,23.97070313,23.78026962,120.4394531,120.5127096,23.98535156,25.04005432,24.8789196,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.5019455,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:17.275000-07:00,24.21973038,23.82421684,23.89745903,23.78026962,120.4394531,120.4394531,24.02929688,25.05470276,24.82032585,0.014648661,0.0,0.29297322,0.219729915,0.014648661,23.73632431,23.5019455,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:17.790000-07:00,24.23437881,23.89745903,23.85351372,23.76562119,120.4394531,120.5127096,23.95605469,25.05470276,24.82032585,0.029297322,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.5019455,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:18.275000-07:00,24.23437881,23.82421684,23.8095665,23.92675591,120.4394531,120.5127096,24.01464844,25.05470276,24.84962273,0.0,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.5019455,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:18.775000-07:00,24.21973038,23.98535156,23.97070313,23.78026962,120.4394531,120.5127096,24.01464844,25.05470276,24.86427116,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.5019455,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:19.290000-07:00,24.20508194,23.92675591,23.91210747,23.82421684,120.4394531,120.5127096,23.97070313,25.05470276,24.82032585,0.0,0.0,0.219729915,0.14648661,0.014648661,23.73632431,23.5019455,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:19.759000-07:00,24.21973038,23.89745903,23.89745903,23.86816216,120.4394531,120.4394531,23.97070313,25.05470276,24.84962273,0.0,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.5019455,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:20.275000-07:00,24.24902725,23.89745903,23.88281059,23.91210747,120.4394531,120.5127096,24.0,25.05470276,24.82032585,0.014648661,0.0,0.29297322,0.219729915,0.014648661,23.73632431,23.5019455,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:20.775000-07:00,24.23437881,23.8095665,23.8095665,23.92675591,120.4394531,120.4394531,24.04394531,25.05470276,24.8789196,0.029297322,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.5019455,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:21.290000-07:00,24.21973038,23.89745903,23.92675591,23.89745903,120.4394531,120.5127096,23.97070313,25.05470276,24.86427116,0.029297322,0.0,0.219729915,0.29297322,0.014648661,23.73632431,23.5019455,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:21.775000-07:00,24.23437881,23.95605469,23.94140625,23.83886528,120.4394531,120.4394531,24.04394531,25.05470276,24.83497429,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.48729706,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:22.290000-07:00,24.20508194,23.88281059,23.83886528,23.79491806,120.4394531,120.5127096,23.97070313,25.05470276,24.83497429,0.029297322,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.48729706,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:22.790000-07:00,24.23437881,23.95605469,23.92675591,23.78026962,120.4394531,120.5127096,23.97070313,25.05470276,24.83497429,0.0,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.48729706,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:23.275000-07:00,24.21973038,23.92675591,23.91210747,23.76562119,120.4394531,120.5127096,23.95605469,25.04005432,24.80567551,0.0,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.48729706,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:23.775000-07:00,24.21973038,23.85351372,23.82421684,23.8095665,120.3662109,120.4394531,23.97070313,25.05470276,24.83497429,0.029297322,0.0,0.29297322,0.219729915,0.014648661,23.73632431,23.48729706,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:24.275000-07:00,24.23437881,23.82421684,23.91210747,23.75097275,120.4394531,120.5127096,24.07324409,25.05470276,24.82032585,0.029297322,0.0,0.29297322,0.219729915,0.014648661,23.73632431,23.48729706,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:24.790000-07:00,24.23437881,23.86816216,23.83886528,23.91210747,120.4394531,120.5127096,24.04394531,25.05470276,24.8789196,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.48729706,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:25.290000-07:00,24.21973038,23.94140625,23.92675591,23.76562119,120.4394531,120.5127096,24.04394531,25.05470276,24.80567551,0.014648661,0.0,0.219729915,0.14648661,0.014648661,23.73632431,23.48729706,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:25.790000-07:00,24.21973038,23.85351372,23.82421684,23.82421684,120.4394531,120.5127096,23.95605469,25.05470276,24.83497429,0.029297322,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.48729706,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:26.290000-07:00,24.24902725,23.89745903,23.91210747,23.79491806,120.4394531,120.5127096,24.02929688,25.05470276,24.82032585,0.0,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:26.790000-07:00,24.23437881,23.91210747,23.79491806,23.88281059,120.4394531,120.5127096,24.02929688,25.05470276,24.84962273,0.0,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:27.275000-07:00,24.23437881,23.88281059,23.86816216,23.86816216,120.4394531,120.4394531,24.0,25.0693531,24.84962273,0.058594644,0.0,0.29297322,0.219729915,0.014648661,23.73632431,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:27.775000-07:00,24.23437881,23.92675591,23.89745903,23.79491806,120.4394531,120.5127096,23.97070313,25.05470276,24.83497429,0.014648661,0.0,0.219729915,0.14648661,0.014648661,23.73632431,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:28.275000-07:00,24.23437881,23.95605469,23.95605469,23.78026962,120.4394531,120.5127096,24.01464844,25.05470276,24.83497429,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:28.790000-07:00,24.23437881,23.88281059,23.88281059,23.91210747,120.4394531,120.5127096,24.08789253,25.05470276,24.8789196,0.029297322,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:29.275000-07:00,24.23437881,23.82421684,23.82421684,23.76562119,120.5127096,120.5127096,24.01464844,25.05470276,24.83497429,0.029297322,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:29.775000-07:00,24.21973038,23.89745903,23.95605469,23.78026962,120.4394531,120.5127096,24.01464844,25.04005432,24.83497429,0.029297322,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:30.275000-07:00,24.21973038,23.86816216,23.82421684,23.8095665,120.4394531,120.5127096,24.01464844,25.05470276,24.84962273,0.029297322,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:30.775000-07:00,24.23437881,23.92675591,23.89745903,23.78026962,120.4394531,120.5127096,24.0,25.05470276,24.83497429,0.0,0.0,0.219729915,0.14648661,0.014648661,23.73632431,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:31.290000-07:00,24.21973038,23.83886528,23.83886528,23.89745903,120.4394531,120.5127096,24.0,25.04005432,24.8789196,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
