Time,E135,E140,E142,E161,E165,E167,E181,E235,E240,E242,E261,E265,E267,E281,E335,E340,ESH141A,ESH144A,ESH160A,ESH170,ESH171,ESH172,ESH173,ESH174,ESH175,ESH183,ESH184,ESH241A,ESH244A,ESH260A,ESH270,ESH271,ESH272,ESH273,ESH274,ESH275,ESH283,ESH284,ESH341A,ESH344A
2007-07-31 16:00:55.139000-07:00,25.77248764,25.78713608,25.80178452,0.014648661,0.073243305,0.073243305,0.014648661,25.2597847,25.27443314,0.0,0.0,0.29297322,0.219729915,0.014648661,24.23437881,24.21973038,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:00:55.639000-07:00,25.78713608,25.80178452,25.78713608,0.014648661,0.073243305,0.073243305,0.014648661,25.2597847,25.2597847,0.029297322,0.014648661,0.219729915,0.219729915,0.029297322,24.23437881,24.21973038,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:00:56.139000-07:00,25.77248764,25.78713608,25.80178452,0.014648661,0.073243305,0.14648661,0.014648661,25.2597847,25.2597847,0.0,0.014648661,0.219729915,0.219729915,0.014648661,24.23437881,24.21973038,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:00:56.639000-07:00,25.78713608,25.77248764,25.80178452,0.014648661,0.073243305,0.073243305,0.014648661,25.2597847,25.27443314,0.014648661,0.0,0.29297322,0.219729915,0.014648661,24.24902725,24.21973038,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:00:57.139000-07:00,25.77248764,25.80178452,25.77248764,0.029297322,0.073243305,0.14648661,0.014648661,25.2597847,25.2597847,0.0,0.014648661,0.219729915,0.219729915,0.014648661,24.24902725,24.23437881,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:00:57.639000-07:00,25.77248764,25.78713608,25.78713608,25.77248764,0.073243305,0.073243305,25.80178452,25.2597847,25.2597847,0.014648661,0.014648661,0.219729915,0.219729915,0.014648661,24.23437881,24.21973038,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:00:58.139000-07:00,25.77248764,25.77248764,25.78713608,25.7578392,0.073243305,0.14648661,25.77248764,25.2597847,25.24513626,0.014648661,0.0,0.219729915,0.219729915,0.014648661,24.23437881,24.21973038,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:00:58.639000-07:00,25.7578392,25.77248764,25.77248764,25.74319077,0.073243305,0.073243305,25.7578392,25.2597847,25.2597847,0.014648661,0.0,0.29297322,0.29297322,0.014648661,24.23437881,24.20508194,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:00:59.139000-07:00,25.7578392,25.74319077,25.74319077,25.72854233,0.073243305,0.073243305,25.74319077,25.2597847,25.2597847,0.029297322,0.014648661,0.219729915,0.219729915,0.014648661,24.23437881,24.21973038,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:00:59.639000-07:00,25.71389389,25.71389389,25.71389389,25.69924545,0.073243305,0.14648661,25.71389389,25.2597847,25.24513626,0.014648661,0.0,0.29297322,0.14648661,0.029297322,24.23437881,24.20508194,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:00.139000-07:00,25.74319077,25.74319077,25.74319077,25.74319077,0.14648661,0.073243305,25.7578392,25.2597847,25.27443314,0.0,0.0,0.219729915,0.219729915,0.014648661,24.21973038,24.21973038,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:00.639000-07:00,25.74319077,25.77248764,25.7578392,25.7578392,0.219729915,0.29297322,25.7578392,25.2597847,25.2597847,0.014648661,0.014648661,0.29297322,0.219729915,0.014648661,24.23437881,24.21973038,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:01.139000-07:00,25.72854233,25.74319077,25.74319077,25.71389389,0.219729915,0.219729915,25.72854233,25.2597847,25.2597847,0.029297322,0.0,0.219729915,0.219729915,0.014648661,24.23437881,24.20508194,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:01.639000-07:00,25.74319077,25.72854233,25.72854233,25.71389389,0.219729915,0.29297322,25.72854233,25.2597847,25.24513626,0.029297322,0.0,0.29297322,0.219729915,0.014648661,24.24902725,24.20508194,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:02.139000-07:00,25.74319077,25.72854233,25.72854233,25.71389389,0.219729915,0.219729915,25.72854233,25.24513626,25.2597847,0.029297322,0.0,0.29297322,0.219729915,0.014648661,24.23437881,24.20508194,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:02.640000-07:00,25.72854233,25.71389389,25.72854233,25.71389389,0.219729915,0.219729915,25.72854233,25.2597847,25.2597847,0.014648661,0.0,0.219729915,0.219729915,0.014648661,24.23437881,24.20508194,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:03.140000-07:00,25.72854233,25.71389389,25.72854233,25.72854233,120.8056784,120.8789206,25.72854233,25.2597847,25.24513626,0.029297322,0.0,0.219729915,0.219729915,0.014648661,24.23437881,24.20508194,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:03.640000-07:00,25.74319077,25.71389389,25.72854233,25.72854233,121.0986471,121.1718893,25.71389389,25.24513626,25.24513626,0.014648661,0.014648661,0.29297322,0.219729915,0.014648661,24.23437881,24.20508194,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:04.140000-07:00,25.72854233,25.71389389,25.71389389,25.71389389,121.1718893,121.2451315,25.72854233,25.2597847,25.24513626,0.029297322,0.014648661,0.219729915,0.219729915,0.014648661,24.23437881,24.20508194,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:04.640000-07:00,25.72854233,25.72854233,25.72854233,25.71389389,121.1718893,121.2451315,25.72854233,25.2597847,25.2597847,0.043945983,0.0,0.219729915,0.219729915,0.014648661,24.23437881,24.20508194,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:05.140000-07:00,25.72854233,25.72854233,25.71389389,25.71389389,121.1718893,121.2451315,25.71389389,25.2597847,25.24513626,0.0,0.0,0.219729915,0.219729915,0.014648661,24.23437881,24.21973038,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:05.640000-07:00,25.74319077,25.71389389,25.71389389,25.72854233,121.2451315,121.1718893,25.71389389,25.2597847,25.24513626,0.014648661,0.0,0.219729915,0.219729915,0.014648661,24.23437881,24.20508194,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:06.140000-07:00,25.71389389,25.71389389,25.72854233,25.69924545,121.1718893,121.3183737,25.69924545,25.24513626,25.24513626,0.0,0.0,0.29297322,0.219729915,0.014648661,24.23437881,24.20508194,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:06.640000-07:00,25.72854233,25.72854233,25.71389389,25.69924545,121.1718893,121.3183737,25.71389389,25.2597847,25.24513626,0.0,0.0,0.29297322,0.219729915,0.014648661,24.23437881,24.20508194,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:07.140000-07:00,25.71389389,25.71389389,25.71389389,25.71389389,121.1718893,121.2451315,25.72854233,25.2597847,25.2597847,0.029297322,0.0,0.29297322,0.219729915,0.014648661,24.23437881,24.20508194,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:07.640000-07:00,25.71389389,25.71389389,25.69924545,25.69924545,121.1718893,121.3183737,25.69924545,25.2597847,25.24513626,0.014648661,0.0,0.219729915,0.219729915,0.014648661,24.23437881,24.20508194,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:08.140000-07:00,25.72854233,25.71389389,25.71389389,25.69924545,121.2451315,121.2451315,25.71389389,25.2597847,25.23048782,0.029297322,0.0,0.29297322,0.219729915,0.014648661,24.23437881,24.20508194,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:08.640000-07:00,25.72854233,25.71389389,25.71389389,25.69924545,121.1718893,121.2451315,25.71389389,25.2597847,25.2597847,0.029297322,0.0,0.219729915,0.219729915,0.014648661,24.21973038,24.21973038,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:09.140000-07:00,25.72854233,25.71389389,25.71389389,25.71389389,121.1718893,121.3183737,25.69924545,25.2597847,25.24513626,0.0,0.0,0.219729915,0.219729915,0.014648661,24.23437881,24.20508194,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:09.640000-07:00,25.72854233,25.69924545,25.71389389,25.69924545,121.1718893,121.3183737,25.69924545,25.27443314,25.24513626,0.0,0.0,0.29297322,0.219729915,0.014648661,24.21973038,24.20508194,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:10.140000-07:00,25.71389389,25.71389389,25.71389389,25.69924545,121.1718893,121.3183737,25.68459511,25.2597847,25.23048782,0.0,0.0,0.29297322,0.219729915,0.014648661,24.23437881,24.20508194,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:10.640000-07:00,25.71389389,25.71389389,25.71389389,25.69924545,121.1718893,121.3183737,25.69924545,25.2597847,25.24513626,0.0,0.0,0.219729915,0.219729915,0.014648661,24.23437881,24.20508194,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:11.140000-07:00,25.6406498,25.52346039,25.55275726,25.53810883,120.9521627,121.0254049,25.58205605,25.2597847,25.21583939,0.014648661,0.0,0.219729915,0.219729915,0.014648661,24.21973038,24.17578316,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:11.640000-07:00,25.62600136,25.52346039,25.53810883,25.49416351,120.9521627,121.0254049,25.55275726,25.2597847,25.23048782,0.043945983,0.0,0.219729915,0.219729915,0.014648661,24.21973038,24.1904335,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:12.140000-07:00,25.62600136,25.52346039,25.55275726,25.50881195,120.9521627,121.0254049,25.55275726,25.2597847,25.21583939,0.014648661,0.0,0.219729915,0.219729915,0.014648661,24.23437881,24.17578316,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:12.640000-07:00,25.61135292,25.53810883,25.53810883,25.52346039,120.9521627,121.0254049,25.56740761,25.2597847,25.21583939,0.029297322,0.0,0.219729915,0.219729915,0.014648661,24.23437881,24.1904335,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:13.148000-07:00,25.53810883,25.34767723,25.31838036,25.36232567,120.7324362,120.7324362,25.39162254,25.2597847,25.20119095,0.014648661,0.0,0.29297322,0.14648661,0.014648661,24.21973038,24.14648628,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:13.648000-07:00,25.52346039,25.37697411,25.31838036,25.30373001,120.7324362,120.7324362,25.37697411,25.2597847,25.20119095,0.014648661,0.0,0.219729915,0.219729915,0.014648661,24.23437881,24.13183784,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:14.148000-07:00,25.47951508,25.27443314,25.28908157,25.30373001,120.659194,120.7324362,25.34767723,25.2597847,25.21583939,0.014648661,0.0,0.219729915,0.219729915,0.014648661,24.23437881,24.13183784,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:14.648000-07:00,25.46486664,25.31838036,25.33302879,25.28908157,120.7324362,120.7324362,25.28908157,25.2597847,25.1865406,0.014648661,0.0,0.219729915,0.14648661,0.014648661,24.23437881,24.14648628,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:15.148000-07:00,25.46486664,25.31838036,25.31838036,25.28908157,120.659194,120.7324362,25.34767723,25.2597847,25.20119095,0.014648661,0.0,0.219729915,0.14648661,0.014648661,24.23437881,24.14648628,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:15.648000-07:00,25.4502182,25.1865406,25.1865406,25.15724373,120.4394531,120.5127096,25.31838036,25.24513626,25.14259529,0.0,0.0,0.29297322,0.219729915,0.014648661,24.23437881,24.13183784,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:16.149000-07:00,25.42091942,25.20119095,25.1865406,25.14259529,120.4394531,120.4394531,25.24513626,25.2597847,25.14259529,0.0,0.0,0.219729915,0.219729915,0.014648661,24.23437881,24.11718941,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:16.649000-07:00,25.42091942,25.24513626,25.24513626,25.14259529,120.4394531,120.5127096,25.24513626,25.2597847,25.17189217,0.014648661,0.0,0.219729915,0.219729915,0.014648661,24.23437881,24.13183784,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:17.149000-07:00,25.37697411,25.21583939,25.23048782,25.12794685,120.4394531,120.5127096,25.21583939,25.2597847,25.17189217,0.0,0.0,0.219729915,0.219729915,0.014648661,24.23437881,24.11718941,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:17.649000-07:00,25.33302879,25.08400154,24.65918922,24.5712986,120.4394531,120.5127096,25.20119095,25.2597847,25.05470276,0.0,0.0,0.219729915,0.219729915,0.014648661,24.23437881,23.86816216,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:18.149000-07:00,25.30373001,25.01075745,24.99610901,24.9521637,120.2929688,120.3662109,25.0693531,25.24513626,25.12794685,0.014648661,0.0,0.219729915,0.219729915,0.014648661,24.23437881,24.08789253,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:18.649000-07:00,25.30373001,25.0693531,25.04005432,25.11329842,120.2929688,120.2929688,25.04005432,25.24513626,25.17189217,0.029297322,0.0,0.219729915,0.219729915,0.014648661,24.23437881,24.11718941,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:19.149000-07:00,25.28908157,25.11329842,25.08400154,25.09864998,120.2197266,120.3662109,25.02540588,25.2597847,25.15724373,0.029297322,0.0,0.29297322,0.219729915,0.014648661,24.21973038,24.10254097,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:19.649000-07:00,25.33302879,25.11329842,25.02540588,24.96681213,120.2929688,120.3662109,25.14259529,25.2597847,25.14259529,0.014648661,0.0,0.219729915,0.14648661,0.014648661,24.23437881,24.11718941,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:20.149000-07:00,25.27443314,25.05470276,25.0693531,24.89356804,120.2929688,120.2929688,25.01075745,25.2597847,25.14259529,0.014648661,0.0,0.29297322,0.219729915,0.014648661,24.23437881,24.07324409,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:20.649000-07:00,25.27443314,25.04005432,25.01075745,25.04005432,120.2929688,120.3662109,25.01075745,25.2597847,25.17189217,0.0,0.0,0.219729915,0.219729915,0.029297322,24.21973038,24.10254097,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:21.149000-07:00,25.24513626,25.02540588,25.04005432,25.01075745,120.2929688,120.3662109,24.98146057,25.2597847,25.15724373,0.014648661,0.0,0.219729915,0.219729915,0.014648661,24.23437881,24.11718941,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:21.649000-07:00,25.27443314,24.92286491,24.90821648,24.89356804,120.2929688,120.3662109,25.05470276,25.2597847,25.12794685,0.029297322,0.0,0.219729915,0.219729915,0.014648661,24.23437881,24.08789253,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:22.149000-07:00,25.2597847,24.98146057,24.90821648,24.9521637,120.2929688,120.3662109,25.08400154,25.2597847,25.15724373,0.029297322,0.0,0.29297322,0.219729915,0.014648661,24.23437881,24.11718941,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:22.649000-07:00,25.2597847,25.02540588,25.04005432,24.83497429,120.2929688,120.3662109,25.04005432,25.2597847,25.12794685,0.014648661,0.0,0.29297322,0.219729915,0.014648661,24.21973038,24.08789253,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:23.149000-07:00,25.2597847,25.04005432,25.02540588,24.92286491,120.2929688,120.3662109,25.05470276,25.24513626,25.15724373,0.029297322,0.0,0.219729915,0.219729915,0.014648661,24.24902725,24.13183784,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:23.649000-07:00,25.20119095,24.83497429,24.84962273,24.89356804,120.2929688,120.3662109,25.0693531,25.24513626,25.12794685,0.014648661,0.0,0.219729915,0.219729915,0.014648661,24.23437881,24.11718941,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:24.149000-07:00,25.23048782,25.02540588,24.98146057,24.99610901,120.2929688,120.3662109,24.99610901,25.2597847,25.12794685,0.029297322,0.0,0.219729915,0.219729915,0.029297322,24.23437881,24.10254097,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:24.649000-07:00,25.21583939,24.90821648,24.86427116,24.96681213,120.2929688,120.3662109,25.02540588,25.2597847,25.14259529,0.014648661,0.0,0.219729915,0.219729915,0.014648661,24.21973038,24.10254097,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:25.149000-07:00,25.1865406,24.99610901,24.98146057,24.9521637,120.2929688,120.3662109,25.02540588,25.2597847,25.15724373,0.014648661,0.0,0.219729915,0.219729915,0.014648661,24.24902725,24.08789253,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:25.649000-07:00,25.21583939,24.82032585,24.80567551,24.82032585,120.2929688,120.3662109,24.99610901,25.2597847,25.14259529,0.0,0.0,0.219729915,0.219729915,0.014648661,24.21973038,24.08789253,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:26.149000-07:00,25.21583939,24.9521637,24.90821648,24.9521637,120.2929688,120.3662109,25.01075745,25.24513626,25.17189217,0.014648661,0.0,0.219729915,0.219729915,0.014648661,24.23437881,24.10254097,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:26.649000-07:00,25.12794685,24.90821648,24.89356804,24.79102707,120.2929688,120.3662109,24.89356804,25.2597847,25.09864998,0.0,0.0,0.219729915,0.219729915,0.014648661,24.24902725,24.07324409,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:27.151000-07:00,25.1865406,24.96681213,24.80567551,24.79102707,120.2929688,120.2929688,24.98146057,25.2597847,25.12794685,0.0,0.0,0.219729915,0.219729915,0.014648661,24.23437881,24.07324409,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
