Time,E135,E140,E142,E161,E165,E167,E181,E235,E240,E242,E261,E265,E267,E281,E335,E340,ESH141A,ESH144A,ESH160A,ESH170,ESH171,ESH172,ESH173,ESH174,ESH175,ESH183,ESH184,ESH241A,ESH244A,ESH260A,ESH270,ESH271,ESH272,ESH273,ESH274,ESH275,ESH283,ESH284,ESH341A,ESH344A
2007-07-31 14:44:35.954000-07:00,25.8310833,25.8310833,0.0,0.014648661,0.14648661,0.14648661,0.0,25.21583939,25.23048782,25.20119095,25.23048782,121.3183737,121.4648724,25.21583939,24.23437881,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:44:36.454000-07:00,25.8310833,25.84573174,0.0,0.014648661,0.073243305,0.073243305,0.0,25.20119095,25.23048782,25.20119095,25.21583939,121.3183737,121.3916159,25.21583939,24.23437881,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:44:36.954000-07:00,25.8310833,25.84573174,0.014648661,0.014648661,0.14648661,0.073243305,0.0,25.21583939,25.23048782,25.21583939,25.20119095,121.3183737,121.4648724,25.1865406,24.23437881,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:44:37.454000-07:00,25.8310833,25.84573174,0.014648661,0.014648661,0.14648661,0.14648661,0.0,25.21583939,25.21583939,25.21583939,25.21583939,121.3183737,121.4648724,25.1865406,24.23437881,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:44:37.954000-07:00,25.8310833,25.8310833,0.014648661,0.014648661,0.14648661,0.073243305,0.014648661,25.21583939,25.23048782,25.20119095,25.21583939,121.3183737,121.4648724,25.1865406,24.23437881,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:44:38.454000-07:00,25.8310833,25.84573174,0.014648661,0.014648661,0.14648661,0.14648661,0.014648661,25.21583939,25.21583939,25.20119095,25.20119095,121.3183737,121.4648724,25.17189217,24.23437881,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:44:38.954000-07:00,25.84573174,25.84573174,0.029297322,0.014648661,0.14648661,0.073243305,0.014648661,25.21583939,25.21583939,25.21583939,25.20119095,121.4648724,121.4648724,25.17189217,24.23437881,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:44:39.454000-07:00,25.8310833,25.84573174,0.0,0.014648661,0.073243305,0.14648661,0.0,25.20119095,25.21583939,25.21583939,25.20119095,121.3183737,121.4648724,25.17189217,24.23437881,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:44:39.954000-07:00,25.8310833,25.8310833,0.0,0.014648661,0.14648661,0.14648661,0.0,25.21583939,25.21583939,25.20119095,25.20119095,121.4648724,121.3916159,25.17189217,24.23437881,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:44:40.454000-07:00,25.8310833,25.8310833,0.0,0.014648661,0.073243305,0.14648661,0.014648661,25.20119095,25.23048782,25.1865406,25.1865406,121.3183737,121.4648724,25.1865406,24.23437881,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:44:40.954000-07:00,25.84573174,25.84573174,0.014648661,0.014648661,0.073243305,0.073243305,0.014648661,25.20119095,25.21583939,25.20119095,25.20119095,121.3183737,121.4648724,25.1865406,24.23437881,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:44:41.454000-07:00,25.8310833,25.8310833,0.014648661,0.014648661,0.073243305,0.073243305,0.0,25.20119095,25.21583939,25.20119095,25.20119095,121.3183737,121.4648724,25.17189217,24.23437881,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:44:41.954000-07:00,25.8310833,25.8310833,0.014648661,0.014648661,0.073243305,0.14648661,0.014648661,25.20119095,25.23048782,25.20119095,25.20119095,121.3183737,121.4648724,25.17189217,24.23437881,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:44:42.454000-07:00,25.8310833,25.8310833,0.0,0.014648661,0.073243305,0.14648661,0.0,25.20119095,25.21583939,25.20119095,25.1865406,121.4648724,121.4648724,25.1865406,24.23437881,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:44:42.954000-07:00,25.8310833,25.8310833,0.0,0.029297322,0.073243305,0.073243305,0.0,25.20119095,25.21583939,25.20119095,25.1865406,121.3183737,121.4648724,25.17189217,24.23437881,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:44:43.454000-07:00,25.84573174,25.84573174,0.0,0.014648661,0.073243305,0.14648661,0.0,25.1865406,25.20119095,25.1865406,25.1865406,121.4648724,121.4648724,25.17189217,24.23437881,24.24902725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:44:43.955000-07:00,25.8310833,25.84573174,0.014648661,0.014648661,0.073243305,0.14648661,0.0,25.15724373,25.17189217,25.15724373,25.15724373,120.7324362,120.8789206,25.11329842,24.21973038,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:44:44.455000-07:00,25.8310833,25.8310833,0.029297322,0.014648661,0.073243305,0.14648661,0.0,25.17189217,25.17189217,25.15724373,25.15724373,120.8056784,120.9521627,25.12794685,24.23437881,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:44:44.955000-07:00,25.8310833,25.84573174,0.014648661,0.014648661,0.073243305,0.14648661,0.0,25.15724373,25.17189217,25.17189217,25.15724373,120.8056784,120.9521627,25.12794685,24.23437881,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:44:45.455000-07:00,25.8310833,25.8310833,0.014648661,0.014648661,0.073243305,0.14648661,0.0,25.15724373,25.17189217,25.14259529,25.15724373,120.8056784,120.9521627,25.12794685,24.23437881,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:44:45.955000-07:00,25.80178452,25.84573174,0.0,0.014648661,0.073243305,0.073243305,0.0,25.09864998,25.0693531,25.05470276,25.04005432,120.659194,120.8056784,24.99610901,24.20508194,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:44:46.455000-07:00,25.80178452,25.84573174,0.0,0.029297322,0.14648661,0.073243305,0.0,25.05470276,25.0693531,25.04005432,25.05470276,120.659194,120.8056784,24.96681213,24.20508194,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:44:46.955000-07:00,25.80178452,25.84573174,0.0,0.014648661,0.073243305,0.073243305,0.0,25.05470276,25.05470276,25.02540588,25.02540588,120.659194,120.8056784,24.9521637,24.20508194,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:44:47.455000-07:00,25.80178452,25.8310833,0.014648661,0.029297322,0.073243305,0.14648661,0.0,25.04005432,25.05470276,25.05470276,25.01075745,120.659194,120.8056784,24.9521637,24.20508194,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:44:47.955000-07:00,25.80178452,25.8310833,0.0,0.029297322,0.14648661,0.073243305,0.0,25.05470276,25.05470276,25.04005432,25.02540588,120.659194,120.8056784,24.98146057,24.20508194,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:44:48.455000-07:00,25.80178452,25.8310833,0.0,0.029297322,0.14648661,0.073243305,0.0,25.02540588,24.99610901,24.98146057,24.98146057,120.3662109,120.4394531,24.92286491,24.20508194,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:44:48.955000-07:00,25.80178452,25.86038017,0.014648661,0.029297322,0.073243305,0.073243305,0.0,24.98146057,24.99610901,24.93751526,24.93751526,120.3662109,120.5127096,24.8789196,24.1904335,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:44:49.455000-07:00,25.80178452,25.84573174,0.014648661,0.043945983,0.14648661,0.14648661,0.0,25.01075745,24.99610901,24.96681213,24.96681213,120.3662109,120.4394531,24.89356804,24.20508194,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:44:49.955000-07:00,25.77248764,25.84573174,0.0,0.043945983,0.073243305,0.14648661,0.0,24.98146057,24.96681213,24.9521637,24.92286491,120.3662109,120.4394531,24.83497429,24.1904335,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:44:50.455000-07:00,25.78713608,25.84573174,0.0,0.029297322,0.073243305,0.073243305,0.0,24.98146057,24.96681213,24.9521637,24.9521637,120.3662109,120.4394531,24.84962273,24.1904335,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:44:50.955000-07:00,25.7578392,25.84573174,0.0,0.043945983,0.14648661,0.14648661,0.0,24.89356804,24.8789196,24.86427116,24.83497429,120.1464844,120.2929688,24.76173019,24.17578316,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:44:51.455000-07:00,25.77248764,25.8310833,0.029297322,0.043945983,0.073243305,0.073243305,0.0,24.86427116,24.86427116,24.86427116,24.83497429,120.2197266,120.2929688,24.71778488,24.14648628,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:44:51.955000-07:00,25.77248764,25.84573174,0.0,0.043945983,0.073243305,0.073243305,0.0,24.89356804,24.82032585,24.76173019,24.77637863,120.2197266,120.2929688,24.76173019,24.1904335,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:44:52.455000-07:00,25.74319077,25.84573174,0.0,0.043945983,0.073243305,0.14648661,0.0,24.83497429,24.84962273,24.80567551,24.82032585,120.2197266,120.2197266,24.67383766,24.16113472,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:44:52.955000-07:00,25.7578392,25.84573174,0.0,0.058594644,0.073243305,0.073243305,0.0,24.86427116,24.83497429,24.80567551,24.76173019,120.2197266,120.2197266,24.70313644,24.17578316,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:44:53.455000-07:00,25.77248764,25.84573174,0.014648661,0.043945983,0.14648661,0.073243305,0.0,24.84962273,24.80567551,24.77637863,24.74708176,120.2197266,120.2197266,24.73243332,24.17578316,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:44:53.955000-07:00,25.78713608,25.8310833,0.014648661,0.058594644,0.073243305,0.073243305,0.0,24.84962273,24.83497429,24.80567551,24.82032585,120.2197266,120.2197266,24.71778488,24.1904335,24.24902725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:44:54.455000-07:00,25.7578392,25.84573174,0.014648661,0.043945983,0.14648661,0.073243305,0.0,24.83497429,24.83497429,24.76173019,24.74708176,120.2197266,120.2197266,24.62989235,24.17578316,24.20508194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:44:54.956000-07:00,25.74319077,25.84573174,0.0,0.058594644,0.073243305,0.073243305,0.0,24.77637863,24.79102707,24.73243332,24.70313644,120.2197266,120.2197266,24.58594704,24.16113472,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:44:55.456000-07:00,25.77248764,25.84573174,0.0,0.058594644,0.14648661,0.073243305,0.0,24.80567551,24.82032585,24.79102707,24.77637863,120.2197266,120.2929688,24.64454079,24.1904335,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:44:55.956000-07:00,25.7578392,25.8310833,0.014648661,0.073243305,0.073243305,0.073243305,0.0,24.80567551,24.76173019,24.73243332,24.71778488,120.2197266,120.2929688,24.58594704,24.1904335,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:44:56.456000-07:00,25.77248764,25.8310833,0.029297322,0.073243305,0.14648661,0.073243305,0.0,24.82032585,24.76173019,24.70313644,24.71778488,120.2197266,120.2197266,24.67383766,24.17578316,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:44:56.956000-07:00,25.7578392,25.8310833,0.014648661,0.058594644,0.073243305,0.073243305,0.0,24.76173019,24.79102707,24.76173019,24.74708176,120.2197266,120.2197266,24.61524391,24.16113472,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:44:57.456000-07:00,25.77248764,25.84573174,0.0,0.073243305,0.14648661,0.073243305,0.0,24.77637863,24.76173019,24.70313644,24.68848801,120.1464844,120.2929688,24.5712986,24.16113472,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:44:57.956000-07:00,25.7578392,25.8310833,0.0,0.058594644,0.073243305,0.14648661,0.0,24.74708176,24.79102707,24.76173019,24.73243332,120.2197266,120.2929688,24.58594704,24.17578316,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:44:58.456000-07:00,25.77248764,25.8310833,0.0,0.058594644,0.073243305,0.14648661,0.0,24.74708176,24.73243332,24.67383766,24.65918922,120.1464844,120.2929688,24.52735138,24.16113472,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:44:58.956000-07:00,25.7578392,25.84573174,0.0,0.058594644,0.073243305,0.14648661,0.0,24.74708176,24.76173019,24.73243332,24.67383766,120.2197266,120.2929688,24.61524391,24.17578316,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:44:59.456000-07:00,25.7578392,25.84573174,0.014648661,0.058594644,0.073243305,0.14648661,0.0,24.73243332,24.76173019,24.71778488,24.67383766,120.2197266,120.2929688,24.5712986,24.16113472,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:44:59.956000-07:00,25.7578392,25.8310833,0.0,0.073243305,0.073243305,0.14648661,0.0,24.74708176,24.71778488,24.68848801,24.68848801,120.2197266,120.2197266,24.54199982,24.17578316,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:00.456000-07:00,25.7578392,25.8310833,0.0,0.073243305,0.073243305,0.073243305,0.0,24.73243332,24.70313644,24.68848801,24.67383766,120.2197266,120.2929688,24.54199982,24.17578316,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:00.956000-07:00,25.77248764,25.84573174,0.0,0.058594644,0.14648661,0.14648661,0.0,24.76173019,24.73243332,24.68848801,24.70313644,120.2197266,120.2929688,24.58594704,24.1904335,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:01.456000-07:00,25.7578392,25.84573174,0.014648661,0.073243305,0.073243305,0.14648661,0.0,24.71778488,24.71778488,24.67383766,24.64454079,120.2197266,120.2929688,24.51270294,24.16113472,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:01.956000-07:00,25.7578392,25.84573174,0.0,0.073243305,0.14648661,0.14648661,0.0,24.70313644,24.70313644,24.71778488,24.68848801,120.2197266,120.2929688,24.52735138,24.17578316,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:02.456000-07:00,25.77248764,25.84573174,0.0,0.073243305,0.073243305,0.073243305,0.0,24.71778488,24.73243332,24.70313644,24.68848801,120.2197266,120.2929688,24.58594704,24.17578316,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:02.956000-07:00,25.78713608,25.86038017,0.029297322,0.073243305,0.14648661,0.14648661,0.0,24.74708176,24.70313644,24.65918922,24.62989235,120.1464844,120.2197266,24.61524391,24.1904335,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:03.456000-07:00,25.8310833,25.84573174,0.014648661,0.073243305,0.073243305,0.073243305,0.058594644,24.9521637,24.9521637,24.93751526,5.230487347,1.245136186,1.318379492,5.215838909,24.24902725,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:03.956000-07:00,25.84573174,25.8310833,0.014648661,0.058594644,0.073243305,0.14648661,0.058594644,24.96681213,24.96681213,24.96681213,4.673838615,0.366216525,0.29297322,4.659189701,24.24902725,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:04.456000-07:00,25.84573174,25.8310833,0.029297322,0.058594644,0.073243305,0.073243305,0.043945983,24.98146057,24.96681213,24.98146057,4.36621666,0.29297322,0.29297322,4.351567745,24.24902725,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:04.956000-07:00,25.84573174,25.84573174,0.0,0.058594644,0.073243305,0.14648661,0.043945983,24.98146057,24.98146057,24.98146057,4.102540493,0.29297322,0.29297322,4.102540493,24.24902725,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:05.456000-07:00,25.8310833,25.8310833,0.014648661,0.058594644,0.073243305,0.14648661,0.043945983,24.98146057,24.98146057,24.99610901,3.897459269,0.29297322,0.219729915,3.912107944,24.23437881,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:05.956000-07:00,25.84573174,25.84573174,0.029297322,0.043945983,0.073243305,0.14648661,0.029297322,24.99610901,24.99610901,24.99610901,3.720759869,0.219729915,0.219729915,3.720759869,24.24902725,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:06.457000-07:00,25.84573174,25.84573174,0.0,0.043945983,0.073243305,0.073243305,0.043945983,25.01075745,25.01075745,24.99610901,3.574273348,0.29297322,0.219729915,3.574273348,24.24902725,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:06.957000-07:00,25.84573174,25.84573174,0.0,0.043945983,0.073243305,0.14648661,0.029297322,24.99610901,24.99610901,24.99610901,3.427786589,0.219729915,0.219729915,3.442435265,24.24902725,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:07.457000-07:00,25.84573174,25.84573174,0.0,0.043945983,0.073243305,0.073243305,0.029297322,25.01075745,25.01075745,25.01075745,3.325246096,0.219729915,0.219729915,3.31059742,24.23437881,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:07.957000-07:00,25.84573174,25.8310833,0.0,0.043945983,0.14648661,0.073243305,0.014648661,25.02540588,25.01075745,25.01075745,3.208056688,0.29297322,0.219729915,3.193408012,24.26367569,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:08.457000-07:00,25.84573174,25.8310833,0.014648661,0.029297322,0.073243305,0.14648661,0.029297322,25.02540588,25.02540588,25.04005432,3.090867519,0.219729915,0.219729915,3.090867519,24.24902725,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
