Time,E135,E140,E142,E161,E165,E167,E181,E235,E240,E242,E261,E265,E267,E281,E335,E340,ESH141A,ESH144A,ESH160A,ESH170,ESH171,ESH172,ESH173,ESH174,ESH175,ESH183,ESH184,ESH241A,ESH244A,ESH260A,ESH270,ESH271,ESH272,ESH273,ESH274,ESH275,ESH283,ESH284,ESH341A,ESH344A
2007-07-31 14:48:13.989000-07:00,25.7578392,25.74319077,25.7578392,25.74319077,121.2451315,121.1718893,25.7578392,25.23048782,25.23048782,0.029297322,0.161135271,0.219729915,0.14648661,0.161135271,24.24902725,24.21973038,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:48:14.489000-07:00,25.77248764,25.74319077,25.7578392,25.74319077,121.1718893,121.2451315,25.7578392,25.23048782,25.23048782,0.029297322,0.161135271,0.29297322,0.219729915,0.175783932,24.23437881,24.20508194,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:48:14.989000-07:00,25.7578392,25.74319077,25.74319077,25.74319077,121.1718893,121.2451315,25.7578392,25.23048782,25.23048782,0.014648661,0.161135271,0.219729915,0.14648661,0.161135271,24.24902725,24.23437881,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:48:15.489000-07:00,25.7578392,25.7578392,25.74319077,25.74319077,121.2451315,121.2451315,25.74319077,25.24513626,25.24513626,0.014648661,0.14648661,0.219729915,0.219729915,0.161135271,24.24902725,24.21973038,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:48:15.989000-07:00,25.7578392,25.74319077,25.77248764,25.74319077,121.2451315,121.2451315,25.74319077,25.23048782,25.24513626,0.029297322,0.161135271,0.29297322,0.219729915,0.161135271,24.23437881,24.21973038,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:48:16.489000-07:00,25.7578392,25.74319077,25.74319077,25.74319077,121.1718893,121.3183737,25.72854233,25.23048782,25.24513626,0.029297322,0.161135271,0.219729915,0.219729915,0.161135271,24.24902725,24.21973038,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:48:16.989000-07:00,25.7578392,25.74319077,25.74319077,25.72854233,121.2451315,121.2451315,25.74319077,25.23048782,25.23048782,0.029297322,0.14648661,0.29297322,0.219729915,0.161135271,24.23437881,24.21973038,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:48:17.489000-07:00,25.7578392,25.74319077,25.74319077,25.7578392,121.2451315,121.2451315,25.74319077,25.24513626,25.21583939,0.014648661,0.14648661,0.29297322,0.219729915,0.161135271,24.24902725,24.21973038,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:48:17.989000-07:00,25.7578392,25.7578392,25.74319077,25.72854233,121.2451315,121.2451315,25.7578392,25.23048782,25.23048782,0.014648661,0.14648661,0.219729915,0.219729915,0.161135271,24.26367569,24.20508194,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:48:18.490000-07:00,25.74319077,25.74319077,25.7578392,25.74319077,121.2451315,121.2451315,25.74319077,25.23048782,25.24513626,0.014648661,0.14648661,0.219729915,0.219729915,0.14648661,24.24902725,24.20508194,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:48:18.990000-07:00,25.71389389,25.68459511,25.68459511,25.66994667,120.5859518,120.659194,25.68459511,25.24513626,25.21583939,0.014648661,0.131837949,0.29297322,0.219729915,0.161135271,24.23437881,24.20508194,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:48:19.490000-07:00,25.71389389,25.68459511,25.68459511,25.66994667,120.659194,120.659194,25.68459511,25.24513626,25.23048782,0.029297322,0.14648661,0.219729915,0.219729915,0.161135271,24.24902725,24.20508194,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:48:19.990000-07:00,25.71389389,25.68459511,25.68459511,25.66994667,120.7324362,120.7324362,25.68459511,25.23048782,25.21583939,0.029297322,0.131837949,0.29297322,0.219729915,0.161135271,24.24902725,24.21973038,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:48:20.490000-07:00,25.71389389,25.68459511,25.68459511,25.68459511,120.659194,120.7324362,25.68459511,25.24513626,25.23048782,0.014648661,0.131837949,0.219729915,0.14648661,0.161135271,24.24902725,24.21973038,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:48:20.990000-07:00,25.71389389,25.68459511,25.68459511,25.66994667,120.659194,120.7324362,25.68459511,25.23048782,25.23048782,0.014648661,0.131837949,0.29297322,0.219729915,0.161135271,24.24902725,24.21973038,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:48:21.490000-07:00,25.6406498,25.53810883,25.56740761,25.50881195,120.5127096,120.5127096,25.58205605,25.23048782,25.20119095,0.014648661,0.117189288,0.219729915,0.219729915,0.161135271,24.24902725,24.20508194,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:48:21.990000-07:00,25.62600136,25.52346039,25.52346039,25.50881195,120.5127096,120.5859518,25.56740761,25.23048782,25.20119095,0.029297322,0.117189288,0.219729915,0.219729915,0.14648661,24.24902725,24.1904335,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:48:22.490000-07:00,25.62600136,25.52346039,25.53810883,25.50881195,120.4394531,120.5127096,25.55275726,25.23048782,25.20119095,0.0,0.102540627,0.219729915,0.219729915,0.14648661,24.24902725,24.1904335,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:48:22.990000-07:00,25.62600136,25.52346039,25.53810883,25.47951508,120.5127096,120.5127096,25.53810883,25.23048782,25.20119095,0.014648661,0.102540627,0.29297322,0.219729915,0.161135271,24.24902725,24.1904335,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:48:23.490000-07:00,25.62600136,25.50881195,25.53810883,25.50881195,120.5127096,120.5859518,25.53810883,25.23048782,25.1865406,0.029297322,0.117189288,0.29297322,0.219729915,0.14648661,24.24902725,24.1904335,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:48:23.990000-07:00,25.61135292,25.49416351,25.52346039,25.46486664,120.5127096,120.5859518,25.53810883,25.24513626,25.20119095,0.014648661,0.102540627,0.29297322,0.219729915,0.14648661,24.24902725,24.1904335,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:48:24.490000-07:00,25.59670448,25.49416351,25.49416351,25.4502182,120.5127096,120.5127096,25.49416351,25.23048782,25.17189217,0.014648661,0.102540627,0.219729915,0.219729915,0.14648661,24.24902725,24.1904335,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:48:24.990000-07:00,25.58205605,25.47951508,25.49416351,25.46486664,120.5127096,120.5127096,25.46486664,25.24513626,25.1865406,0.0,0.117189288,0.219729915,0.219729915,0.14648661,24.24902725,24.1904335,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:48:25.490000-07:00,25.58205605,25.50881195,25.52346039,25.47951508,120.5127096,120.5859518,25.53810883,25.24513626,25.20119095,0.014648661,0.102540627,0.219729915,0.14648661,0.14648661,24.24902725,24.1904335,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:48:25.990000-07:00,25.58205605,25.47951508,25.49416351,25.49416351,120.4394531,120.5859518,25.49416351,25.23048782,25.20119095,0.043945983,0.102540627,0.29297322,0.219729915,0.14648661,24.24902725,24.1904335,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:48:26.490000-07:00,25.58205605,25.47951508,25.47951508,25.47951508,120.5127096,120.5859518,25.49416351,25.24513626,25.20119095,0.014648661,0.102540627,0.219729915,0.219729915,0.14648661,24.24902725,24.1904335,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:48:26.990000-07:00,25.58205605,25.47951508,25.46486664,25.47951508,120.4394531,120.5127096,25.47951508,25.23048782,25.20119095,0.029297322,0.102540627,0.29297322,0.219729915,0.14648661,24.24902725,24.1904335,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:48:27.490000-07:00,25.56740761,25.42091942,25.46486664,25.47951508,120.5127096,120.5127096,25.49416351,25.23048782,25.20119095,0.0,0.102540627,0.29297322,0.219729915,0.14648661,24.24902725,24.1904335,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:48:27.990000-07:00,25.56740761,25.46486664,25.4502182,25.46486664,120.5127096,120.5859518,25.47951508,25.23048782,25.20119095,0.029297322,0.102540627,0.219729915,0.219729915,0.14648661,24.24902725,24.1904335,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:48:28.490000-07:00,25.55275726,25.4502182,25.4502182,25.4502182,120.5127096,120.5127096,25.46486664,25.24513626,25.20119095,0.014648661,0.102540627,0.219729915,0.219729915,0.14648661,24.23437881,24.1904335,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:48:28.991000-07:00,25.56740761,25.46486664,25.47951508,25.4502182,120.5127096,120.5127096,25.46486664,25.23048782,25.20119095,0.014648661,0.102540627,0.219729915,0.219729915,0.14648661,24.24902725,24.1904335,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:48:29.491000-07:00,25.55275726,25.46486664,25.4502182,25.4502182,120.5127096,120.5859518,25.4502182,25.24513626,25.20119095,0.0,0.102540627,0.29297322,0.219729915,0.14648661,24.24902725,24.1904335,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:48:29.991000-07:00,25.53810883,25.4502182,25.40627098,25.4502182,120.4394531,120.5127096,25.4502182,25.24513626,25.1865406,0.014648661,0.102540627,0.29297322,0.219729915,0.14648661,24.24902725,24.1904335,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:48:30.491000-07:00,25.52346039,25.4502182,25.46486664,25.40627098,120.5127096,120.5127096,25.4502182,25.24513626,25.1865406,0.0,0.087891966,0.219729915,0.219729915,0.131837949,24.23437881,24.17578316,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:48:30.991000-07:00,25.53810883,25.4502182,25.42091942,25.40627098,120.4394531,120.5127096,25.47951508,25.2597847,25.20119095,0.029297322,0.102540627,0.219729915,0.219729915,0.131837949,24.24902725,24.1904335,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:48:31.491000-07:00,25.53810883,25.4502182,25.43556786,25.43556786,120.5127096,120.5859518,25.47951508,25.23048782,25.21583939,0.043945983,0.102540627,0.219729915,0.219729915,0.14648661,24.23437881,24.1904335,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:48:31.991000-07:00,25.52346039,25.4502182,25.43556786,25.40627098,120.5127096,120.5859518,25.43556786,25.24513626,25.20119095,0.014648661,0.087891966,0.219729915,0.219729915,0.131837949,24.24902725,24.17578316,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:48:32.491000-07:00,25.52346039,25.42091942,25.42091942,25.40627098,120.5127096,120.5859518,25.4502182,25.24513626,25.20119095,0.0,0.087891966,0.29297322,0.219729915,0.14648661,24.23437881,24.17578316,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:48:32.991000-07:00,25.52346039,25.42091942,25.42091942,25.42091942,120.5127096,120.5127096,25.42091942,25.24513626,25.1865406,0.0,0.087891966,0.219729915,0.219729915,0.131837949,24.24902725,24.17578316,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:48:33.491000-07:00,25.52346039,25.40627098,25.42091942,25.43556786,120.5127096,120.5127096,25.4502182,25.24513626,25.20119095,0.014648661,0.087891966,0.219729915,0.219729915,0.131837949,24.24902725,24.1904335,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:48:33.991000-07:00,25.52346039,25.43556786,25.40627098,25.40627098,120.5127096,120.5127096,25.43556786,25.24513626,25.17189217,0.014648661,0.087891966,0.219729915,0.219729915,0.131837949,24.24902725,24.1904335,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:48:34.491000-07:00,25.52346039,25.40627098,25.42091942,25.40627098,120.5127096,120.5859518,25.43556786,25.24513626,25.20119095,0.029297322,0.102540627,0.29297322,0.219729915,0.14648661,24.23437881,24.1904335,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:48:34.991000-07:00,25.49416351,25.39162254,25.40627098,25.36232567,120.5127096,120.5859518,25.42091942,25.24513626,25.20119095,0.014648661,0.073243305,0.219729915,0.219729915,0.131837949,24.24902725,24.17578316,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:48:35.491000-07:00,25.49416351,25.42091942,25.39162254,25.39162254,120.5127096,120.5859518,25.43556786,25.24513626,25.1865406,0.014648661,0.087891966,0.29297322,0.219729915,0.131837949,24.24902725,24.17578316,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:48:35.991000-07:00,25.49416351,25.39162254,25.40627098,25.42091942,120.5127096,120.5859518,25.40627098,25.24513626,25.1865406,0.014648661,0.087891966,0.219729915,0.219729915,0.131837949,24.24902725,24.17578316,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:48:36.491000-07:00,25.49416351,25.40627098,25.37697411,25.34767723,120.5127096,120.5127096,25.42091942,25.24513626,25.20119095,0.014648661,0.087891966,0.29297322,0.14648661,0.131837949,24.23437881,24.17578316,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:48:36.991000-07:00,25.49416351,25.42091942,25.42091942,25.40627098,120.5127096,120.5859518,25.40627098,25.23048782,25.20119095,0.014648661,0.087891966,0.219729915,0.219729915,0.131837949,24.23437881,24.17578316,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:48:37.491000-07:00,25.49416351,25.39162254,25.39162254,25.33302879,120.4394531,120.5127096,25.37697411,25.24513626,25.1865406,0.014648661,0.073243305,0.219729915,0.219729915,0.131837949,24.23437881,24.1904335,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:48:37.991000-07:00,25.47951508,25.40627098,25.37697411,25.36232567,120.5127096,120.5127096,25.39162254,25.24513626,25.1865406,0.0,0.087891966,0.219729915,0.219729915,0.131837949,24.23437881,24.17578316,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:48:38.491000-07:00,25.47951508,25.37697411,25.37697411,25.36232567,120.4394531,120.5859518,25.37697411,25.23048782,25.20119095,0.0,0.073243305,0.219729915,0.219729915,0.131837949,24.23437881,24.17578316,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:48:38.993000-07:00,25.47951508,25.40627098,25.39162254,25.36232567,120.5127096,120.5859518,25.40627098,25.23048782,25.20119095,0.0,0.087891966,0.219729915,0.219729915,0.131837949,24.23437881,24.17578316,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:48:39.493000-07:00,25.46486664,25.39162254,25.37697411,25.36232567,120.5127096,120.5859518,25.36232567,25.24513626,25.1865406,0.029297322,0.102540627,0.219729915,0.219729915,0.131837949,24.23437881,24.1904335,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:48:39.993000-07:00,25.46486664,25.36232567,25.36232567,25.33302879,120.5127096,120.5127096,25.36232567,25.24513626,25.1865406,0.0,0.073243305,0.219729915,0.219729915,0.131837949,24.23437881,24.1904335,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:48:40.493000-07:00,25.46486664,25.36232567,25.34767723,25.36232567,120.5127096,120.5859518,25.37697411,25.23048782,25.20119095,0.0,0.073243305,0.219729915,0.219729915,0.131837949,24.23437881,24.1904335,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:48:40.993000-07:00,25.46486664,25.37697411,25.34767723,25.36232567,120.5127096,120.5127096,25.39162254,25.24513626,25.20119095,0.029297322,0.087891966,0.29297322,0.219729915,0.131837949,24.24902725,24.1904335,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:48:41.493000-07:00,25.46486664,25.39162254,25.39162254,25.36232567,120.5127096,120.5127096,25.36232567,25.24513626,25.20119095,0.014648661,0.073243305,0.219729915,0.219729915,0.131837949,24.24902725,24.1904335,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:48:41.993000-07:00,25.46486664,25.36232567,25.36232567,25.36232567,120.4394531,120.5127096,25.39162254,25.24513626,25.20119095,0.014648661,0.087891966,0.219729915,0.219729915,0.131837949,24.24902725,24.1904335,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:48:42.493000-07:00,25.46486664,25.36232567,25.33302879,25.30373001,120.5127096,120.5127096,25.36232567,25.24513626,25.20119095,0.029297322,0.073243305,0.219729915,0.219729915,0.131837949,24.24902725,24.1904335,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:48:42.993000-07:00,25.46486664,25.31838036,25.36232567,25.33302879,120.5127096,120.5127096,25.39162254,25.24513626,25.20119095,0.029297322,0.073243305,0.219729915,0.219729915,0.131837949,24.24902725,24.1904335,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:48:43.493000-07:00,25.4502182,25.36232567,25.36232567,25.33302879,120.5127096,120.5127096,25.36232567,25.24513626,25.20119095,0.014648661,0.087891966,0.219729915,0.219729915,0.131837949,24.23437881,24.17578316,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:48:43.993000-07:00,25.4502182,25.37697411,25.37697411,25.34767723,120.5127096,120.5859518,25.37697411,25.23048782,25.1865406,0.0,0.073243305,0.29297322,0.219729915,0.117189288,24.23437881,24.17578316,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:48:44.493000-07:00,25.43556786,25.36232567,25.34767723,25.33302879,120.4394531,120.5859518,25.37697411,25.24513626,25.20119095,0.014648661,0.073243305,0.29297322,0.219729915,0.117189288,24.23437881,24.1904335,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:48:44.993000-07:00,25.4502182,25.31838036,25.33302879,25.31838036,120.5127096,120.5127096,25.37697411,25.24513626,25.1865406,0.0,0.073243305,0.219729915,0.219729915,0.117189288,24.23437881,24.1904335,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:48:45.493000-07:00,25.4502182,25.31838036,25.34767723,25.31838036,120.4394531,120.5127096,25.34767723,25.24513626,25.1865406,0.029297322,0.087891966,0.219729915,0.219729915,0.131837949,24.23437881,24.17578316,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:48:45.993000-07:00,25.43556786,25.30373001,25.33302879,25.31838036,120.5127096,120.5127096,25.34767723,25.24513626,25.1865406,0.014648661,0.073243305,0.219729915,0.219729915,0.117189288,24.23437881,24.17578316,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
