Time,E135,E140,E142,E161,E165,E167,E181,E235,E240,E242,E261,E265,E267,E281,E335,E340,ESH141A,ESH144A,ESH160A,ESH170,ESH171,ESH172,ESH173,ESH174,ESH175,ESH183,ESH184,ESH241A,ESH244A,ESH260A,ESH270,ESH271,ESH272,ESH273,ESH274,ESH275,ESH283,ESH284,ESH341A,ESH344A
2008-03-28 16:05:13.736000-07:00,24.23437881,23.85351372,23.8095665,23.79491806,120.3662109,120.3662109,23.95605469,25.05470276,24.86427116,0.0,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:05:14.252000-07:00,24.21973038,23.89745903,23.86816216,23.79491806,120.3662109,120.4394531,23.95605469,25.05470276,24.82032585,0.029297322,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:05:14.736000-07:00,24.21973038,23.78026962,23.78026962,23.8095665,120.3662109,120.4394531,23.98535156,25.04005432,24.86427116,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:05:15.236000-07:00,24.20508194,23.83886528,23.82421684,23.8095665,120.3662109,120.4394531,23.95605469,25.05470276,24.86427116,0.014648661,0.0,0.219729915,0.219729915,0.0,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:05:15.736000-07:00,24.21973038,23.86816216,23.82421684,23.72167587,120.3662109,120.4394531,24.01464844,25.05470276,24.82032585,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:05:16.252000-07:00,24.23437881,23.94140625,23.91210747,23.73632431,120.4394531,120.3662109,23.97070313,25.04005432,24.80567551,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:05:16.736000-07:00,24.23437881,23.95605469,23.94140625,23.8095665,120.2929688,120.4394531,24.07324409,25.04005432,24.83497429,0.0,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:05:17.236000-07:00,24.21973038,23.89745903,23.85351372,23.79491806,120.3662109,120.4394531,24.01464844,25.05470276,24.86427116,0.0,0.0,0.14648661,0.219729915,0.014648661,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:05:17.752000-07:00,24.20508194,23.78026962,23.78026962,23.89745903,120.2929688,120.4394531,23.92675591,25.0693531,24.86427116,0.029297322,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:05:18.252000-07:00,24.21973038,23.92675591,23.91210747,23.89745903,120.3662109,120.4394531,23.92675591,25.05470276,24.86427116,0.0,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:05:18.736000-07:00,24.20508194,23.88281059,23.86816216,23.86816216,120.3662109,120.4394531,23.91210747,25.05470276,24.86427116,0.0,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:05:19.236000-07:00,24.21973038,23.8095665,23.78026962,23.8095665,120.3662109,120.4394531,23.92675591,25.05470276,24.84962273,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:05:19.736000-07:00,24.20508194,23.91210747,23.86816216,23.78026962,120.2929688,120.4394531,23.94140625,25.05470276,24.82032585,0.014648661,0.0,0.219729915,0.219729915,0.0,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:05:20.236000-07:00,24.20508194,0.0,23.83886528,0.0,120.3662109,120.3662109,23.94140625,25.05470276,24.84962273,0.0,0.0,0.219729915,0.219729915,0.0,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:05:20.767000-07:00,24.21973038,0.0,23.88281059,0.0,120.3662109,120.3662109,23.94140625,25.05470276,24.80567551,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:05:21.267000-07:00,24.20508194,0.0,23.92675591,0.0,120.3662109,120.3662109,23.92675591,25.0693531,24.82032585,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.48729706,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:05:21.736000-07:00,24.23437881,0.0,23.88281059,0.0,120.4394531,120.3662109,24.04394531,25.05470276,24.82032585,0.0,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.48729706,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:05:22.236000-07:00,24.21973038,0.0,23.79491806,0.0,120.3662109,120.4394531,23.95605469,25.05470276,24.82032585,0.014648661,0.0,0.219729915,0.14648661,0.014648661,23.73632431,23.48729706,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:05:22.736000-07:00,24.20508194,0.0,23.91210747,0.0,120.3662109,120.4394531,23.97070313,25.05470276,24.82032585,0.029297322,0.0,0.219729915,0.219729915,0.0,23.73632431,23.48729706,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:05:23.236000-07:00,24.23437881,0.0,23.79491806,0.0,120.3662109,120.4394531,23.97070313,25.05470276,24.86427116,0.043945983,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.48729706,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:05:23.736000-07:00,24.1904335,0.0,23.86816216,0.0,120.3662109,120.4394531,24.0,25.05470276,24.8789196,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.48729706,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:05:24.236000-07:00,24.21973038,0.0,23.92675591,0.0,120.3662109,120.4394531,23.91210747,25.04005432,24.82032585,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.48729706,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:05:24.736000-07:00,24.21973038,0.0,23.76562119,0.0,120.3662109,120.4394531,24.04394531,25.05470276,24.86427116,0.029297322,0.0,0.219729915,0.219729915,0.0,23.73632431,23.48729706,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:05:25.236000-07:00,24.21973038,0.0,23.88281059,0.0,120.3662109,120.3662109,23.92675591,25.05470276,24.83497429,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.48729706,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:05:25.736000-07:00,24.20508194,0.0,23.79491806,0.0,120.3662109,120.4394531,23.92675591,25.05470276,24.84962273,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.48729706,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:05:26.236000-07:00,24.1904335,0.0,23.79491806,0.0,120.3662109,120.3662109,23.94140625,25.05470276,24.86427116,0.029297322,0.0,0.219729915,0.219729915,0.029297322,23.73632431,23.48729706,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:05:26.736000-07:00,24.21973038,0.0,23.92675591,0.0,120.3662109,120.4394531,24.01464844,25.05470276,24.84962273,0.0,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.48729706,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:05:27.252000-07:00,24.20508194,0.0,23.76562119,0.0,120.3662109,120.3662109,23.98535156,25.05470276,24.8789196,0.029297322,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.48729706,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:05:27.736000-07:00,24.21973038,0.0,23.92675591,0.0,120.3662109,120.4394531,24.04394531,25.04005432,24.83497429,0.0,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.48729706,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:05:28.236000-07:00,24.23437881,0.0,23.78026962,0.0,120.3662109,120.3662109,24.04394531,25.04005432,24.8789196,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.48729706,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:05:28.736000-07:00,24.21973038,0.0,23.91210747,0.0,120.3662109,120.3662109,24.02929688,25.05470276,24.83497429,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.48729706,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:05:29.236000-07:00,24.23437881,0.0,23.76562119,0.0,120.3662109,120.3662109,24.02929688,25.05470276,24.8789196,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.48729706,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:05:29.736000-07:00,24.20508194,0.0,23.88281059,0.0,120.3662109,120.4394531,23.92675591,25.05470276,24.82032585,0.0,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.48729706,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:05:30.236000-07:00,24.23437881,0.0,23.92675591,0.0,120.2929688,120.3662109,24.01464844,25.05470276,24.82032585,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.48729706,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:05:30.736000-07:00,24.20508194,0.0,23.92675591,0.0,120.3662109,120.4394531,23.89745903,25.05470276,24.82032585,0.0,0.0,0.219729915,0.14648661,0.014648661,23.73632431,23.48729706,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:05:31.236000-07:00,24.21973038,0.0,23.78026962,0.0,120.2929688,120.4394531,24.02929688,25.05470276,24.8789196,0.029297322,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.48729706,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:05:31.736000-07:00,24.23437881,0.0,23.89745903,0.0,120.2929688,120.4394531,23.97070313,25.05470276,24.82032585,0.0,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.48729706,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:05:32.236000-07:00,24.23437881,0.0,23.89745903,0.0,120.3662109,120.4394531,24.04394531,25.0693531,24.8789196,0.0,0.0,0.219729915,0.219729915,0.0,23.73632431,23.48729706,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:05:32.736000-07:00,24.20508194,0.0,23.79491806,0.0,120.3662109,120.4394531,23.98535156,25.0693531,24.86427116,0.0,0.0,0.219729915,0.219729915,0.0,23.73632431,23.48729706,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:05:33.236000-07:00,24.20508194,0.0,23.79491806,0.0,120.3662109,120.3662109,23.97070313,25.05470276,24.80567551,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.48729706,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:05:33.736000-07:00,24.20508194,0.0,23.78026962,0.0,120.3662109,120.3662109,24.01464844,25.05470276,24.83497429,0.029297322,0.0,0.219729915,0.219729915,0.0,23.73632431,23.48729706,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:05:34.236000-07:00,24.1904335,0.0,23.78026962,0.0,120.3662109,120.4394531,23.92675591,25.05470276,24.89356804,0.029297322,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.48729706,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:05:34.736000-07:00,24.23437881,0.0,23.76562119,0.0,120.2929688,120.4394531,24.01464844,25.05470276,24.86427116,0.029297322,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.48729706,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:05:35.236000-07:00,24.1904335,0.0,23.8095665,0.0,120.3662109,120.4394531,23.91210747,25.05470276,24.89356804,0.029297322,0.0,0.219729915,0.14648661,0.014648661,23.73632431,23.48729706,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:05:35.752000-07:00,24.21973038,0.0,23.82421684,0.0,120.3662109,120.4394531,24.02929688,25.05470276,24.80567551,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.48729706,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:05:36.236000-07:00,24.1904335,0.0,23.79491806,0.0,120.3662109,120.4394531,23.92675591,25.05470276,24.86427116,0.0,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.48729706,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:05:36.752000-07:00,24.23437881,0.0,23.83886528,0.0,120.3662109,120.4394531,24.04394531,25.05470276,24.82032585,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.48729706,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:05:37.236000-07:00,24.20508194,0.0,23.8095665,0.0,120.2929688,120.4394531,23.97070313,25.05470276,24.83497429,0.029297322,0.0,0.219729915,0.219729915,0.0,23.73632431,23.48729706,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:05:37.736000-07:00,24.20508194,0.0,23.86816216,0.0,120.3662109,120.4394531,23.94140625,25.05470276,24.82032585,0.0,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.48729706,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:05:38.236000-07:00,24.21973038,0.0,23.88281059,0.0,120.2929688,120.4394531,24.02929688,25.05470276,24.82032585,0.0,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.48729706,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:05:38.736000-07:00,24.1904335,0.0,23.92675591,0.0,120.3662109,120.3662109,23.94140625,25.05470276,24.8789196,0.029297322,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.48729706,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:05:39.236000-07:00,24.21973038,0.0,23.91210747,0.0,120.3662109,120.4394531,23.95605469,25.05470276,24.83497429,0.0,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.48729706,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:05:39.736000-07:00,24.1904335,0.0,23.8095665,0.0,120.3662109,120.4394531,23.91210747,25.05470276,24.89356804,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.48729706,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:05:40.236000-07:00,24.20508194,0.0,23.79491806,0.0,120.3662109,120.4394531,23.98535156,25.04005432,24.86427116,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.48729706,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:05:40.736000-07:00,24.21973038,0.0,23.76562119,0.0,120.3662109,120.4394531,23.94140625,25.05470276,24.82032585,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.48729706,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:05:41.236000-07:00,24.21973038,0.0,23.73632431,0.0,120.3662109,120.3662109,24.04394531,25.05470276,24.89356804,0.043945983,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.48729706,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:05:41.736000-07:00,24.1904335,0.0,23.82421684,0.0,120.3662109,120.3662109,23.94140625,25.05470276,24.82032585,0.0,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.48729706,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:05:42.236000-07:00,24.20508194,0.0,23.85351372,0.0,120.3662109,120.3662109,23.94140625,25.05470276,24.84962273,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.48729706,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:05:42.736000-07:00,24.21973038,0.0,23.88281059,0.0,120.3662109,120.3662109,23.91210747,25.05470276,24.82032585,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.48729706,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
