Time,E135,E140,E142,E161,E165,E167,E181,E235,E240,E242,E261,E265,E267,E281,E335,E340,ESH141A,ESH144A,ESH160A,ESH170,ESH171,ESH172,ESH173,ESH174,ESH175,ESH183,ESH184,ESH241A,ESH244A,ESH260A,ESH270,ESH271,ESH272,ESH273,ESH274,ESH275,ESH283,ESH284,ESH341A,ESH344A
2008-03-21 15:02:27.381000-07:00,24.76173019,24.45410919,24.46875763,24.29297256,120.3662109,120.3662109,24.52735138,25.69924545,25.46486664,0.0,0.0,0.29297322,0.219729915,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:02:27.897000-07:00,24.77637863,24.45410919,24.46875763,24.29297256,120.3662109,120.3662109,24.5712986,25.69924545,25.47951508,0.0,0.0,0.219729915,0.14648661,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:02:28.365000-07:00,24.76173019,24.45410919,24.45410919,24.21973038,120.3662109,120.4394531,24.52735138,25.71389389,25.52346039,0.014648661,0.0,0.29297322,0.219729915,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:02:28.897000-07:00,24.70313644,24.3808651,24.3808651,24.36621666,120.3662109,120.3662109,24.46875763,25.71389389,25.52346039,0.043945983,0.0,0.219729915,0.219729915,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:02:29.412000-07:00,24.68848801,24.42481041,24.41016197,24.21973038,120.3662109,120.3662109,24.46875763,25.71389389,25.43556786,0.029297322,0.0,0.219729915,0.219729915,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:02:29.897000-07:00,24.73243332,24.39551353,24.3808651,24.26367569,120.3662109,120.3662109,24.43946075,25.69924545,25.47951508,0.0,0.0,0.219729915,0.14648661,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:02:30.381000-07:00,24.74708176,24.27832413,24.36621666,24.41016197,120.3662109,120.4394531,24.55664825,25.69924545,25.53810883,0.0,0.0,0.219729915,0.219729915,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:02:30.865000-07:00,24.67383766,24.29297256,24.26367569,24.41016197,120.3662109,120.3662109,24.43946075,25.71389389,25.52346039,0.043945983,0.0,0.219729915,0.219729915,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:02:31.381000-07:00,24.68848801,24.307621,24.307621,24.36621666,120.2929688,120.4394531,24.39551353,25.71389389,25.49416351,0.014648661,0.0,0.219729915,0.219729915,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:02:31.897000-07:00,24.68848801,24.29297256,24.27832413,24.21973038,120.3662109,120.4394531,24.51270294,25.71389389,25.4502182,0.043945983,0.0,0.219729915,0.219729915,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:02:32.381000-07:00,24.68848801,24.26367569,24.24902725,24.39551353,120.2929688,120.4394531,24.48340607,25.71389389,25.53810883,0.0,0.0,0.219729915,0.219729915,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:02:32.881000-07:00,24.73243332,24.32227135,24.35156822,24.20508194,120.3662109,120.4394531,24.48340607,25.72854233,25.49416351,0.043945983,0.0,0.219729915,0.219729915,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:02:33.381000-07:00,24.68848801,24.42481041,24.41016197,24.21973038,120.3662109,120.4394531,24.39551353,25.71389389,25.46486664,0.0,0.0,0.219729915,0.14648661,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:02:33.881000-07:00,24.70313644,24.41016197,24.42481041,24.29297256,120.3662109,120.4394531,24.46875763,25.71389389,25.47951508,0.0,0.0,0.219729915,0.219729915,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:02:34.381000-07:00,24.70313644,24.41016197,24.41016197,24.20508194,120.3662109,120.4394531,24.46875763,25.69924545,25.46486664,0.014648661,0.0,0.219729915,0.219729915,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:02:34.897000-07:00,24.68848801,24.26367569,24.26367569,24.3808651,120.3662109,120.3662109,24.3808651,25.71389389,25.53810883,0.0,0.0,0.219729915,0.219729915,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:02:35.365000-07:00,24.67383766,24.42481041,24.41016197,24.20508194,120.2929688,120.4394531,24.46875763,25.71389389,25.46486664,0.029297322,0.0,0.219729915,0.14648661,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:02:35.881000-07:00,24.68848801,24.39551353,24.39551353,24.3808651,120.3662109,120.4394531,24.48340607,25.71389389,25.53810883,0.0,0.0,0.219729915,0.219729915,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:02:36.397000-07:00,24.67383766,24.24902725,24.24902725,24.29297256,120.3662109,120.4394531,24.3808651,25.72854233,25.49416351,0.0,0.0,0.219729915,0.219729915,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:02:36.881000-07:00,24.68848801,24.35156822,24.33691978,24.33691978,120.3662109,120.4394531,24.48340607,25.69924545,25.53810883,0.029297322,0.0,0.219729915,0.219729915,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:02:37.365000-07:00,24.68848801,24.36621666,24.36621666,24.1904335,120.3662109,120.4394531,24.42481041,25.71389389,25.49416351,0.029297322,0.0,0.14648661,0.219729915,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:02:37.881000-07:00,24.67383766,24.35156822,24.35156822,24.20508194,120.3662109,120.4394531,24.48340607,25.71389389,25.53810883,0.014648661,0.0,0.219729915,0.219729915,0.0,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:02:38.365000-07:00,24.67383766,24.35156822,24.33691978,24.29297256,120.3662109,120.4394531,24.41016197,25.71389389,25.49416351,0.0,0.0,0.219729915,0.219729915,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:02:38.865000-07:00,24.65918922,24.26367569,24.27832413,24.35156822,120.3662109,120.4394531,24.3808651,25.71389389,25.52346039,0.0,0.0,0.219729915,0.219729915,0.0,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:02:39.381000-07:00,24.68848801,24.36621666,24.36621666,24.21973038,120.3662109,120.4394531,24.46875763,25.71389389,25.4502182,0.014648661,0.0,0.219729915,0.219729915,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:02:39.865000-07:00,24.68848801,24.24902725,24.21973038,24.32227135,120.3662109,120.4394531,24.41016197,25.71389389,25.52346039,0.0,0.0,0.219729915,0.219729915,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:02:40.381000-07:00,24.67383766,24.39551353,24.36621666,24.17578316,120.3662109,120.4394531,24.46875763,25.71389389,25.46486664,0.029297322,0.0,0.219729915,0.219729915,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:02:40.881000-07:00,24.67383766,24.307621,24.27832413,24.307621,120.3662109,120.4394531,24.36621666,25.71389389,25.53810883,0.0,0.0,0.219729915,0.219729915,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:02:41.381000-07:00,24.67383766,24.35156822,24.32227135,24.1904335,120.3662109,120.4394531,24.3808651,25.71389389,25.4502182,0.0,0.0,0.219729915,0.219729915,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:02:41.912000-07:00,24.62989235,24.39551353,24.36621666,24.1904335,120.3662109,120.4394531,24.36621666,25.71389389,25.46486664,0.0,0.0,0.219729915,0.219729915,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:02:42.365000-07:00,24.67383766,24.39551353,24.36621666,24.23437881,120.3662109,120.4394531,24.46875763,25.71389389,25.47951508,0.0,0.0,0.219729915,0.219729915,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:02:42.881000-07:00,24.65918922,24.32227135,24.32227135,24.23437881,120.3662109,120.4394531,24.41016197,25.71389389,25.47951508,0.0,0.0,0.219729915,0.219729915,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:02:43.381000-07:00,24.67383766,24.41016197,24.36621666,24.16113472,120.3662109,120.4394531,24.45410919,25.71389389,25.49416351,0.014648661,0.0,0.219729915,0.14648661,0.0,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:02:43.866000-07:00,24.67383766,24.36621666,24.33691978,24.21973038,120.3662109,120.3662109,24.43946075,25.71389389,25.47951508,0.0,0.0,0.219729915,0.219729915,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:02:44.506000-07:00,24.67383766,24.36621666,24.33691978,24.24902725,120.3662109,120.3662109,24.45410919,25.71389389,25.46486664,0.0,0.0,0.219729915,0.219729915,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:02:44.881000-07:00,24.67383766,24.3808651,24.33691978,24.17578316,120.3662109,120.4394531,24.3808651,25.71389389,25.46486664,0.014648661,0.0,0.219729915,0.219729915,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:02:45.366000-07:00,24.67383766,24.26367569,24.21973038,24.35156822,120.3662109,120.4394531,24.42481041,25.71389389,25.53810883,0.0,0.0,0.219729915,0.219729915,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:02:45.928000-07:00,24.62989235,24.35156822,24.32227135,24.307621,120.3662109,120.4394531,24.3808651,25.71389389,25.53810883,0.043945983,0.0,0.14648661,0.219729915,0.0,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:02:46.366000-07:00,24.65918922,24.26367569,24.36621666,24.20508194,120.3662109,120.4394531,24.36621666,25.71389389,25.46486664,0.014648661,0.0,0.219729915,0.219729915,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:02:46.897000-07:00,24.64454079,24.26367569,24.26367569,24.33691978,120.3662109,120.3662109,24.45410919,25.71389389,25.55275726,0.0,0.0,0.219729915,0.219729915,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:02:47.381000-07:00,24.67383766,24.29297256,24.27832413,24.1904335,120.3662109,120.4394531,24.46875763,25.71389389,25.46486664,0.0,0.0,0.219729915,0.219729915,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:02:47.881000-07:00,24.64454079,24.23437881,24.21973038,24.32227135,120.3662109,120.4394531,24.46875763,25.71389389,25.55275726,0.0,0.0,0.14648661,0.219729915,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:02:48.381000-07:00,24.65918922,24.33691978,24.35156822,24.35156822,120.3662109,120.4394531,24.36621666,25.71389389,25.53810883,0.029297322,0.0,0.14648661,0.219729915,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:02:48.881000-07:00,24.67383766,24.23437881,24.20508194,24.17578316,120.3662109,120.4394531,24.41016197,25.71389389,25.49416351,0.029297322,0.0,0.219729915,0.219729915,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:02:49.366000-07:00,24.65918922,24.23437881,24.21973038,24.307621,120.3662109,120.4394531,24.45410919,25.71389389,25.55275726,0.0,0.0,0.219729915,0.219729915,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:02:49.866000-07:00,24.62989235,24.39551353,24.36621666,24.1904335,120.3662109,120.4394531,24.42481041,25.71389389,25.47951508,0.0,0.0,0.219729915,0.219729915,0.0,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:02:50.366000-07:00,24.62989235,24.36621666,24.23437881,24.21973038,120.3662109,120.4394531,24.33691978,25.71389389,25.47951508,0.043945983,0.0,0.219729915,0.219729915,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:02:50.881000-07:00,24.64454079,24.36621666,24.33691978,24.23437881,120.3662109,120.4394531,24.35156822,25.71389389,25.47951508,0.0,0.0,0.219729915,0.219729915,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:02:51.366000-07:00,24.62989235,24.36621666,24.36621666,24.17578316,120.3662109,120.4394531,24.33691978,25.71389389,25.49416351,0.0,0.0,0.219729915,0.219729915,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:02:51.866000-07:00,24.65918922,24.33691978,24.35156822,24.16113472,120.3662109,120.4394531,24.46875763,25.71389389,25.4502182,0.029297322,0.0,0.219729915,0.219729915,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:02:52.381000-07:00,24.64454079,24.24902725,24.23437881,24.33691978,120.3662109,120.4394531,24.35156822,25.71389389,25.55275726,0.0,0.0,0.219729915,0.14648661,0.0,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:02:52.881000-07:00,24.65918922,24.27832413,24.24902725,24.33691978,120.3662109,120.4394531,24.39551353,25.71389389,25.55275726,0.0,0.0,0.219729915,0.219729915,0.0,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:02:53.381000-07:00,24.65918922,24.33691978,24.32227135,24.14648628,120.3662109,120.4394531,24.39551353,25.71389389,25.46486664,0.014648661,0.0,0.219729915,0.219729915,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:02:53.881000-07:00,24.62989235,24.3808651,24.3808651,24.20508194,120.3662109,120.4394531,24.43946075,25.71389389,25.47951508,0.0,0.0,0.219729915,0.219729915,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:02:54.366000-07:00,24.62989235,24.29297256,24.26367569,24.33691978,120.3662109,120.4394531,24.33691978,25.71389389,25.55275726,0.043945983,0.0,0.29297322,0.219729915,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:02:54.897000-07:00,24.62989235,24.27832413,24.24902725,24.35156822,120.4394531,120.3662109,24.42481041,25.71389389,25.53810883,0.043945983,0.0,0.219729915,0.219729915,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:02:55.366000-07:00,24.65918922,24.35156822,24.1904335,24.21973038,120.3662109,120.4394531,24.45410919,25.71389389,25.55275726,0.0,0.0,0.219729915,0.219729915,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:02:55.897000-07:00,24.61524391,24.307621,24.32227135,24.32227135,120.3662109,120.4394531,24.35156822,25.71389389,25.53810883,0.029297322,0.0,0.219729915,0.219729915,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:02:56.397000-07:00,24.61524391,24.23437881,24.33691978,24.24902725,120.3662109,120.4394531,24.39551353,25.71389389,25.52346039,0.014648661,0.0,0.219729915,0.14648661,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:02:56.881000-07:00,24.64454079,24.24902725,24.23437881,24.33691978,120.3662109,120.3662109,24.35156822,25.69924545,25.53810883,0.0,0.0,0.219729915,0.219729915,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:02:57.381000-07:00,24.64454079,24.29297256,24.27832413,24.17578316,120.3662109,120.3662109,24.43946075,25.71389389,25.47951508,0.0,0.0,0.219729915,0.219729915,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:02:57.913000-07:00,24.62989235,24.24902725,24.21973038,24.14648628,120.3662109,120.4394531,24.33691978,25.71389389,25.47951508,0.043945983,0.0,0.219729915,0.219729915,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:02:58.366000-07:00,24.64454079,24.32227135,24.29297256,24.16113472,120.3662109,120.4394531,24.41016197,25.71389389,25.46486664,0.0,0.0,0.219729915,0.219729915,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:02:58.866000-07:00,24.62989235,24.35156822,24.307621,24.17578316,120.3662109,120.4394531,24.39551353,25.71389389,25.49416351,0.0,0.0,0.219729915,0.219729915,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:02:59.397000-07:00,24.65918922,24.26367569,24.24902725,24.35156822,120.3662109,120.4394531,24.3808651,25.71389389,25.49416351,0.043945983,0.0,0.219729915,0.219729915,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:02:59.881000-07:00,24.64454079,24.33691978,24.32227135,24.13183784,120.3662109,120.4394531,24.45410919,25.71389389,25.46486664,0.0,0.0,0.219729915,0.219729915,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
