Time,E135,E140,E142,E161,E165,E167,E181,E235,E240,E242,E261,E265,E267,E281,E335,E340,ESH141A,ESH144A,ESH160A,ESH170,ESH171,ESH172,ESH173,ESH174,ESH175,ESH183,ESH184,ESH241A,ESH244A,ESH260A,ESH270,ESH271,ESH272,ESH273,ESH274,ESH275,ESH283,ESH284,ESH341A,ESH344A
2008-03-28 15:56:53.736000-07:00,24.33691978,23.88281059,23.88281059,24.0,120.2929688,120.3662109,24.16113472,25.05470276,24.86427116,0.029297322,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:56:54.236000-07:00,24.33691978,24.01464844,23.98535156,23.89745903,120.3662109,120.3662109,24.11718941,25.04005432,24.82032585,0.058594644,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:56:54.736000-07:00,24.29297256,23.94140625,23.91210747,23.95605469,120.2929688,120.4394531,24.01464844,25.04005432,24.86427116,0.014648661,0.0,0.219729915,0.219729915,0.0,23.73632431,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:56:55.283000-07:00,24.32227135,24.0,24.0,23.95605469,120.3662109,120.3662109,24.13183784,25.05470276,24.83497429,0.0,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:56:55.736000-07:00,24.26367569,23.97070313,23.92675591,23.92675591,120.2929688,120.3662109,24.02929688,25.05470276,24.77637863,0.029297322,0.0,0.219729915,0.219729915,0.0,23.73632431,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:56:56.236000-07:00,24.27832413,23.85351372,23.83886528,23.94140625,120.2929688,120.3662109,24.0,25.05470276,24.84962273,0.0,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:56:56.736000-07:00,24.26367569,23.78026962,23.86816216,23.95605469,120.3662109,120.3662109,24.0,25.05470276,24.80567551,0.0,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:56:57.236000-07:00,24.26367569,23.94140625,23.94140625,23.95605469,120.2929688,120.3662109,24.04394531,25.05470276,24.83497429,0.014648661,0.0,0.219729915,0.219729915,0.0,23.73632431,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:56:57.736000-07:00,24.29297256,23.95605469,23.92675591,23.75097275,120.2929688,120.3662109,24.11718941,25.05470276,24.80567551,0.043945983,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:56:58.236000-07:00,24.26367569,23.92675591,23.89745903,23.79491806,120.2929688,120.3662109,23.97070313,25.05470276,24.80567551,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:56:58.736000-07:00,24.26367569,23.92675591,23.91210747,23.88281059,120.2929688,120.3662109,23.98535156,25.05470276,24.83497429,0.0,0.0,0.29297322,0.219729915,0.014648661,23.73632431,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:56:59.236000-07:00,24.24902725,23.95605469,23.94140625,23.75097275,120.2929688,120.3662109,23.98535156,25.05470276,24.79102707,0.058594644,0.0,0.219729915,0.219729915,0.0,23.73632431,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:56:59.736000-07:00,24.26367569,23.8095665,23.78026962,23.91210747,120.3662109,120.3662109,23.97070313,25.05470276,24.77637863,0.029297322,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:00.236000-07:00,24.23437881,23.85351372,23.79491806,23.83886528,120.2929688,120.3662109,23.97070313,25.04005432,24.84962273,0.0,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:00.736000-07:00,24.23437881,23.76562119,23.78026962,23.88281059,120.2929688,120.3662109,24.02929688,25.05470276,24.82032585,0.0,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:01.236000-07:00,24.24902725,23.92675591,23.89745903,23.73632431,120.2929688,120.3662109,24.07324409,25.05470276,24.77637863,0.0,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:01.736000-07:00,24.21973038,23.78026962,23.73632431,23.86816216,120.2929688,120.3662109,24.02929688,25.05470276,24.83497429,0.058594644,0.0,0.219729915,0.14648661,0.0,23.73632431,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:02.236000-07:00,24.21973038,23.86816216,23.82421684,23.72167587,120.3662109,120.4394531,23.95605469,25.04005432,24.79102707,0.014648661,0.0,0.219729915,0.14648661,0.014648661,23.73632431,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:02.736000-07:00,24.20508194,23.86816216,23.82421684,23.91210747,120.2929688,120.3662109,23.98535156,25.05470276,24.79102707,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:03.236000-07:00,24.24902725,23.91210747,23.86816216,23.70702744,120.3662109,120.3662109,24.01464844,25.05470276,24.79102707,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:03.736000-07:00,24.23437881,23.75097275,23.78026962,23.91210747,120.3662109,120.3662109,23.94140625,25.05470276,24.84962273,0.0,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:04.236000-07:00,24.23437881,23.78026962,23.76562119,23.75097275,120.3662109,120.3662109,23.97070313,25.05470276,24.80567551,0.0,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:04.736000-07:00,24.21973038,23.75097275,23.76562119,23.91210747,120.2929688,120.3662109,23.95605469,25.05470276,24.84962273,0.029297322,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:05.236000-07:00,24.20508194,23.85351372,23.79491806,0.0,120.3662109,120.4394531,23.95605469,25.05470276,24.83497429,0.0,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:05.736000-07:00,24.20508194,23.91210747,23.89745903,0.0,120.3662109,120.3662109,23.95605469,25.05470276,24.84962273,0.0,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:06.236000-07:00,24.23437881,23.73632431,23.72167587,0.0,120.3662109,120.3662109,23.97070313,25.05470276,24.84962273,0.043945983,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:06.783000-07:00,24.23437881,23.91210747,23.88281059,0.0,120.3662109,120.3662109,24.01464844,25.05470276,24.77637863,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:07.299000-07:00,24.20508194,23.89745903,23.89745903,0.0,120.3662109,120.3662109,23.97070313,25.05470276,24.83497429,0.029297322,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:07.736000-07:00,24.21973038,23.88281059,23.85351372,0.0,120.3662109,120.3662109,24.02929688,25.05470276,24.79102707,0.029297322,0.0,0.29297322,0.219729915,0.014648661,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:08.236000-07:00,24.23437881,23.91210747,23.88281059,0.0,120.2929688,120.3662109,23.97070313,25.05470276,24.79102707,0.0,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:08.736000-07:00,24.21973038,23.83886528,23.85351372,0.0,120.2929688,120.3662109,23.92675591,25.05470276,24.80567551,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:09.236000-07:00,24.21973038,23.83886528,23.8095665,0.0,120.3662109,120.3662109,24.01464844,25.04005432,24.84962273,0.029297322,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:09.736000-07:00,24.24902725,23.73632431,23.76562119,0.0,120.3662109,120.4394531,24.02929688,25.05470276,24.84962273,0.043945983,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:10.236000-07:00,24.21973038,23.83886528,23.8095665,0.0,120.3662109,120.3662109,23.97070313,25.05470276,24.83497429,0.058594644,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:10.736000-07:00,24.21973038,23.89745903,23.76562119,0.0,120.3662109,120.3662109,24.0,25.04005432,24.80567551,0.0,0.0,0.219729915,0.14648661,0.0,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:11.236000-07:00,24.20508194,23.78026962,23.76562119,0.0,120.2929688,120.3662109,23.98535156,25.05470276,24.83497429,0.0,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:11.736000-07:00,24.23437881,23.91210747,23.91210747,0.0,120.2929688,120.3662109,24.02929688,25.05470276,24.76173019,0.0,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:12.236000-07:00,24.21973038,23.82421684,23.82421684,0.0,120.2929688,120.3662109,24.0,25.05470276,24.80567551,0.0,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:12.736000-07:00,24.21973038,23.8095665,23.8095665,0.0,120.2929688,120.3662109,23.95605469,25.05470276,24.83497429,0.0,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:13.236000-07:00,24.21973038,23.89745903,23.88281059,0.0,120.3662109,120.3662109,23.98535156,25.05470276,24.79102707,0.0,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:13.736000-07:00,24.21973038,23.91210747,23.88281059,0.0,120.3662109,120.3662109,24.01464844,25.05470276,24.77637863,0.0,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:14.236000-07:00,24.20508194,23.76562119,23.76562119,0.0,120.2929688,120.3662109,23.97070313,25.05470276,24.77637863,0.029297322,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:14.736000-07:00,24.21973038,23.78026962,23.79491806,0.0,120.3662109,120.3662109,24.04394531,25.05470276,24.83497429,0.014648661,0.0,0.219729915,0.219729915,0.0,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:15.236000-07:00,24.20508194,23.89745903,23.89745903,0.0,120.3662109,120.3662109,24.0,25.05470276,24.77637863,0.0,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:15.736000-07:00,24.1904335,23.72167587,23.78026962,0.0,120.3662109,120.3662109,23.91210747,25.05470276,24.82032585,0.043945983,0.0,0.219729915,0.14648661,0.014648661,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:16.236000-07:00,24.23437881,23.73632431,23.72167587,0.0,120.3662109,120.3662109,24.0,25.05470276,24.83497429,0.0,0.0,0.219729915,0.219729915,0.0,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:16.736000-07:00,24.1904335,23.82421684,23.85351372,0.0,120.3662109,120.4394531,23.98535156,25.05470276,24.77637863,0.029297322,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:17.236000-07:00,24.23437881,23.92675591,23.89745903,0.0,120.3662109,120.3662109,24.01464844,25.04005432,24.82032585,0.014648661,0.0,0.29297322,0.219729915,0.014648661,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:17.736000-07:00,24.21973038,23.83886528,23.8095665,0.0,120.3662109,120.3662109,23.95605469,25.05470276,24.79102707,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:18.236000-07:00,24.20508194,23.82421684,23.79491806,0.0,120.3662109,120.3662109,23.94140625,25.05470276,24.79102707,0.014648661,0.0,0.29297322,0.219729915,0.014648661,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:18.736000-07:00,24.1904335,23.91210747,23.86816216,0.0,120.3662109,120.4394531,24.0,25.05470276,24.79102707,0.0,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:19.236000-07:00,24.21973038,23.70702744,23.70702744,0.0,120.2929688,120.4394531,24.02929688,25.05470276,24.84962273,0.029297322,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:19.736000-07:00,24.20508194,23.75097275,23.73632431,0.0,120.3662109,120.3662109,23.97070313,25.05470276,24.86427116,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:20.236000-07:00,24.23437881,23.72167587,23.692379,0.0,120.3662109,120.4394531,24.02929688,25.05470276,24.86427116,0.0,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:20.736000-07:00,24.1904335,23.91210747,23.89745903,0.0,120.3662109,120.3662109,24.01464844,25.05470276,24.79102707,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:21.236000-07:00,24.1904335,23.89745903,23.91210747,0.0,120.3662109,120.4394531,23.91210747,25.05470276,24.76173019,0.014648661,0.0,0.29297322,0.219729915,0.029297322,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:21.736000-07:00,24.20508194,23.88281059,23.86816216,0.0,120.2929688,120.4394531,24.0,25.05470276,24.80567551,0.043945983,0.0,0.219729915,0.219729915,0.0,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:22.236000-07:00,24.21973038,23.73632431,23.76562119,0.0,120.2929688,120.3662109,23.95605469,25.04005432,24.84962273,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:22.736000-07:00,24.21973038,23.76562119,23.79491806,0.0,120.3662109,120.3662109,24.0,25.05470276,24.84962273,0.029297322,0.0,0.219729915,0.219729915,0.0,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:23.236000-07:00,24.1904335,23.75097275,23.76562119,0.0,120.3662109,120.3662109,23.92675591,25.05470276,24.86427116,0.0,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:23.736000-07:00,24.21973038,23.76562119,23.72167587,0.0,120.3662109,120.3662109,24.02929688,25.04005432,24.79102707,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:24.236000-07:00,24.1904335,23.88281059,23.89745903,0.0,120.2929688,120.4394531,23.92675591,25.05470276,24.84962273,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:24.736000-07:00,24.1904335,23.91210747,23.85351372,0.0,120.3662109,120.3662109,23.97070313,25.05470276,24.82032585,0.043945983,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:25.236000-07:00,24.1904335,23.89745903,23.88281059,0.0,120.3662109,120.3662109,23.89745903,25.05470276,24.82032585,0.029297322,0.0,0.219729915,0.14648661,0.014648661,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:25.736000-07:00,24.20508194,23.8095665,23.72167587,0.0,120.3662109,120.3662109,24.02929688,25.05470276,24.84962273,0.029297322,0.0,0.219729915,0.14648661,0.014648661,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:26.236000-07:00,24.1904335,23.70702744,23.86816216,0.0,120.3662109,120.3662109,23.91210747,25.05470276,24.83497429,0.043945983,0.0,0.219729915,0.219729915,0.029297322,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
