Time,E135,E140,E142,E161,E165,E167,E181,E235,E240,E242,E261,E265,E267,E281,E335,E340,ESH141A,ESH144A,ESH160A,ESH170,ESH171,ESH172,ESH173,ESH174,ESH175,ESH183,ESH184,ESH241A,ESH244A,ESH260A,ESH270,ESH271,ESH272,ESH273,ESH274,ESH275,ESH283,ESH284,ESH341A,ESH344A
2007-07-31 15:18:05.759000-07:00,26.27145767,26.27145767,0.0,0.014648661,0.073243305,0.073243305,0.0,25.09864998,25.0693531,25.08400154,25.0693531,121.3183737,121.4648724,25.05470276,24.23437881,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:06.259000-07:00,26.27145767,26.25680923,0.029297322,0.029297322,0.073243305,0.073243305,0.0,25.09864998,25.0693531,25.0693531,25.0693531,121.3183737,121.3916159,25.0693531,24.21973038,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:06.759000-07:00,26.27145767,26.27145767,0.029297322,0.014648661,0.073243305,0.14648661,0.0,25.08400154,25.09864998,25.0693531,25.08400154,121.3183737,121.4648724,25.0693531,24.23437881,24.20508194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:07.259000-07:00,26.27145767,26.27145767,0.0,0.014648661,0.073243305,0.14648661,0.0,25.09864998,25.08400154,25.0693531,25.08400154,121.3183737,121.4648724,25.0693531,24.23437881,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:07.760000-07:00,26.24124527,26.27145767,0.0,0.014648661,0.14648661,0.073243305,0.0,25.09864998,25.08400154,25.0693531,25.08400154,121.4648724,121.3916159,25.05470276,24.21973038,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:08.260000-07:00,26.27145767,26.28610611,0.0,0.014648661,0.14648661,0.14648661,0.014648661,25.09864998,25.08400154,25.08400154,25.08400154,121.4648724,121.4648724,25.05470276,24.23437881,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:08.760000-07:00,26.27145767,26.28610611,0.0,0.029297322,0.073243305,0.073243305,0.0,25.09864998,25.0693531,25.08400154,25.08400154,121.3183737,121.4648724,25.05470276,24.23437881,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:09.260000-07:00,26.27145767,26.27145767,0.029297322,0.014648661,0.073243305,0.14648661,0.0,25.09864998,25.08400154,25.08400154,25.08400154,121.3183737,121.4648724,25.0693531,24.23437881,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:09.760000-07:00,26.27145767,26.27145767,0.014648661,0.014648661,0.073243305,0.14648661,0.0,25.08400154,25.08400154,25.0693531,25.08400154,121.3183737,121.4648724,25.05470276,24.23437881,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:10.260000-07:00,26.28610611,26.25680923,0.0,0.029297322,0.073243305,0.073243305,0.0,25.09864998,25.0693531,25.08400154,25.08400154,121.3183737,121.4648724,25.0693531,24.23437881,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:10.760000-07:00,26.24124527,26.27145767,0.0,0.014648661,0.073243305,0.073243305,0.0,25.08400154,25.08400154,25.0693531,25.08400154,121.4648724,121.3916159,25.05470276,24.23437881,24.20508194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:11.260000-07:00,26.24124527,26.27145767,0.0,0.029297322,0.14648661,0.14648661,0.0,25.05470276,25.02540588,25.04005432,25.02540588,120.7324362,120.8789206,24.99610901,24.21973038,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:11.760000-07:00,26.27145767,26.27145767,0.014648661,0.014648661,0.073243305,0.14648661,0.0,25.05470276,25.04005432,25.04005432,25.02540588,120.8056784,120.8789206,24.99610901,24.21973038,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:12.260000-07:00,26.27145767,26.28610611,0.014648661,0.029297322,0.073243305,0.14648661,0.0,25.05470276,25.04005432,25.04005432,25.04005432,120.8056784,120.9521627,25.01075745,24.23437881,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:12.760000-07:00,26.27145767,26.27145767,0.0,0.029297322,0.14648661,0.073243305,0.0,25.05470276,25.05470276,25.04005432,25.04005432,120.8056784,120.9521627,25.01075745,24.23437881,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:13.260000-07:00,26.21194839,26.27145767,0.0,0.029297322,0.073243305,0.073243305,0.0,24.96681213,24.93751526,24.92286491,24.92286491,120.5859518,120.8056784,24.89356804,24.1904335,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:13.760000-07:00,26.24124527,26.27145767,0.0,0.029297322,0.073243305,0.14648661,0.0,24.96681213,24.93751526,24.93751526,24.92286491,120.659194,120.7324362,24.86427116,24.20508194,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:14.260000-07:00,26.22659683,26.25680923,0.014648661,0.029297322,0.073243305,0.073243305,0.0,24.9521637,24.9521637,24.93751526,24.93751526,120.659194,120.8056784,24.8789196,24.1904335,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:14.760000-07:00,26.21194839,26.25680923,0.0,0.029297322,0.14648661,0.073243305,0.0,24.9521637,24.93751526,24.93751526,24.92286491,120.5859518,120.7324362,24.84962273,24.1904335,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:15.260000-07:00,26.22659683,26.27145767,0.0,0.029297322,0.073243305,0.14648661,0.0,24.9521637,24.92286491,24.90821648,24.92286491,120.659194,120.8056784,24.84962273,24.21973038,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:15.760000-07:00,26.22659683,26.25680923,0.014648661,0.029297322,0.14648661,0.073243305,0.0,24.89356804,24.8789196,24.86427116,24.84962273,120.2929688,120.3662109,24.80567551,24.1904335,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:16.260000-07:00,26.22659683,26.27145767,0.0,0.029297322,0.073243305,0.073243305,0.0,24.89356804,24.89356804,24.86427116,24.84962273,120.2929688,120.4394531,24.79102707,24.17578316,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:16.760000-07:00,26.22659683,26.27145767,0.0,0.029297322,0.073243305,0.14648661,0.0,24.8789196,24.8789196,24.84962273,24.82032585,120.3662109,120.4394531,24.76173019,24.1904335,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:17.260000-07:00,26.22659683,26.27145767,0.0,0.043945983,0.073243305,0.14648661,0.0,24.86427116,24.86427116,24.82032585,24.83497429,120.4394531,120.4394531,24.80567551,24.1904335,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:17.760000-07:00,26.22659683,26.27145767,0.0,0.043945983,0.073243305,0.073243305,0.0,24.8789196,24.84962273,24.82032585,24.82032585,120.3662109,120.4394531,24.80567551,24.1904335,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:18.262000-07:00,26.19729996,26.27145767,0.029297322,0.043945983,0.073243305,0.073243305,0.0,24.73243332,24.74708176,24.73243332,24.70313644,120.3662109,120.4394531,24.5712986,24.14648628,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:18.762000-07:00,26.19729996,26.25680923,0.0,0.043945983,0.14648661,0.14648661,0.0,24.80567551,24.80567551,24.77637863,24.70313644,120.2197266,120.2197266,24.64454079,24.1904335,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:19.262000-07:00,26.21194839,26.27145767,0.0,0.043945983,0.073243305,0.14648661,0.0,24.80567551,24.77637863,24.73243332,24.73243332,120.2197266,120.2197266,24.67383766,24.17578316,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:19.762000-07:00,26.18264961,26.27145767,0.0,0.058594644,0.14648661,0.073243305,0.0,24.76173019,24.77637863,24.74708176,24.73243332,120.2197266,120.2929688,24.54199982,24.17578316,24.20508194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:20.262000-07:00,26.19729996,26.27145767,0.0,0.043945983,0.073243305,0.073243305,0.0,24.76173019,24.76173019,24.74708176,24.71778488,120.1464844,120.2929688,24.62989235,24.17578316,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:20.762000-07:00,26.18264961,26.27145767,0.0,0.058594644,0.073243305,0.073243305,0.0,24.71778488,24.74708176,24.71778488,24.70313644,120.2197266,120.2929688,24.48340607,24.16113472,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:21.262000-07:00,26.19729996,26.27145767,0.014648661,0.058594644,0.073243305,0.073243305,0.0,24.73243332,24.70313644,24.65918922,24.65918922,120.2197266,120.2197266,24.61524391,24.17578316,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:21.762000-07:00,26.19729996,26.25680923,0.0,0.058594644,0.073243305,0.073243305,0.0,24.76173019,24.76173019,24.70313644,24.68848801,120.2197266,120.2197266,24.60059547,24.17578316,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:22.262000-07:00,26.21194839,26.27145767,0.0,0.058594644,0.073243305,0.073243305,0.0,24.74708176,24.73243332,24.71778488,24.68848801,120.2197266,120.2197266,24.62989235,24.17578316,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:22.762000-07:00,26.21194839,26.27145767,0.014648661,0.058594644,0.073243305,0.073243305,0.0,24.74708176,24.71778488,24.65918922,24.61524391,120.1464844,120.2197266,24.60059547,24.1904335,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:23.262000-07:00,26.19729996,26.27145767,0.0,0.058594644,0.073243305,0.14648661,0.0,24.71778488,24.71778488,24.68848801,24.67383766,120.2929688,120.2197266,24.51270294,24.16113472,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:23.762000-07:00,26.19729996,26.27145767,0.014648661,0.058594644,0.073243305,0.073243305,0.0,24.71778488,24.71778488,24.67383766,24.65918922,120.2197266,120.2197266,24.5712986,24.17578316,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:24.262000-07:00,26.18264961,26.25680923,0.014648661,0.058594644,0.14648661,0.073243305,0.0,24.70313644,24.68848801,24.65918922,24.64454079,120.2197266,120.2197266,24.51270294,24.16113472,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:24.762000-07:00,26.18264961,26.25680923,0.0,0.058594644,0.073243305,0.073243305,0.0,24.68848801,24.70313644,24.65918922,24.64454079,120.2197266,120.2197266,24.48340607,24.17578316,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:25.262000-07:00,26.19729996,26.27145767,0.0,0.073243305,0.073243305,0.073243305,0.0,24.67383766,24.70313644,24.67383766,24.67383766,120.2197266,120.2197266,24.4980545,24.16113472,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:25.762000-07:00,26.19729996,26.27145767,0.0,0.073243305,0.073243305,0.073243305,0.0,24.68848801,24.68848801,24.65918922,24.65918922,120.2197266,120.2929688,24.5712986,24.17578316,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:26.262000-07:00,26.21194839,26.25680923,0.0,0.073243305,0.073243305,0.14648661,0.0,24.70313644,24.64454079,24.62989235,24.64454079,120.2197266,120.2197266,24.52735138,24.1904335,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:26.762000-07:00,26.21194839,26.25680923,0.0,0.073243305,0.073243305,0.073243305,0.0,24.68848801,24.68848801,24.65918922,24.62989235,120.2197266,120.2929688,24.52735138,24.17578316,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:27.262000-07:00,26.19729996,26.27145767,0.0,0.058594644,0.073243305,0.073243305,0.0,24.65918922,24.62989235,24.62989235,24.60059547,120.2197266,120.2929688,24.48340607,24.16113472,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:27.762000-07:00,26.19729996,26.27145767,0.0,0.073243305,0.073243305,0.073243305,0.0,24.70313644,24.62989235,24.61524391,24.62989235,120.2197266,120.2197266,24.51270294,24.17578316,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:28.262000-07:00,26.19729996,26.27145767,0.0,0.073243305,0.14648661,0.073243305,0.0,24.65918922,24.64454079,24.61524391,0.0,120.2197266,120.2197266,24.4980545,24.17578316,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:28.763000-07:00,26.19729996,26.27145767,0.0,0.073243305,0.14648661,0.14648661,0.0,24.67383766,24.61524391,24.58594704,0.0,120.2197266,120.2929688,24.43946075,24.16113472,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:29.263000-07:00,26.21194839,26.27145767,0.014648661,0.058594644,0.073243305,0.073243305,0.0,24.67383766,24.60059547,24.58594704,0.0,120.2197266,120.2197266,24.48340607,24.17578316,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:29.763000-07:00,26.19729996,26.27145767,0.0,0.058594644,0.073243305,0.073243305,0.0,24.67383766,24.62989235,24.61524391,0.0,120.2197266,120.2929688,24.51270294,24.17578316,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:30.263000-07:00,26.21194839,26.25680923,0.0,0.073243305,0.073243305,0.14648661,0.0,24.67383766,24.62989235,24.61524391,0.0,120.2197266,120.2197266,24.51270294,24.17578316,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:30.763000-07:00,26.18264961,26.27145767,0.0,0.073243305,0.073243305,0.073243305,0.0,24.62989235,24.64454079,24.60059547,0.0,120.2197266,120.2929688,24.42481041,24.16113472,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:31.263000-07:00,26.19729996,26.25680923,0.0,0.073243305,0.073243305,0.14648661,0.0,24.65918922,24.64454079,24.61524391,0.0,120.2197266,120.2929688,24.45410919,24.17578316,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:31.763000-07:00,26.16800117,26.27145767,0.0,0.073243305,0.14648661,0.073243305,0.0,24.64454079,24.62989235,24.60059547,0.0,120.1464844,120.2197266,24.42481041,24.17578316,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:32.263000-07:00,26.18264961,26.27145767,0.014648661,0.073243305,0.073243305,0.14648661,0.0,24.61524391,24.61524391,24.54199982,0.0,120.2197266,120.2929688,24.41016197,24.16113472,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:32.763000-07:00,26.19729996,26.27145767,0.0,0.073243305,0.073243305,0.14648661,0.014648661,24.67383766,24.62989235,24.60059547,0.0,120.2197266,120.2929688,24.4980545,24.16113472,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:33.263000-07:00,26.18264961,26.27145767,0.014648661,0.073243305,0.073243305,0.073243305,0.0,24.62989235,24.62989235,24.58594704,0.0,120.2197266,120.2197266,24.43946075,24.17578316,24.20508194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:33.763000-07:00,26.19729996,26.27145767,0.014648661,0.073243305,0.073243305,0.073243305,0.0,24.65918922,24.58594704,24.52735138,0.0,120.2197266,120.2197266,24.4980545,24.17578316,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:34.263000-07:00,26.18264961,26.24124527,0.014648661,0.073243305,0.073243305,0.073243305,0.0,24.62989235,24.58594704,24.51270294,0.0,120.2197266,120.2929688,24.43946075,24.17578316,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:34.763000-07:00,26.19729996,26.25680923,0.0,0.073243305,0.073243305,0.14648661,0.0,24.62989235,24.61524391,24.60059547,0.0,120.2197266,120.2929688,24.48340607,24.17578316,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:35.263000-07:00,26.19729996,26.27145767,0.0,0.087891966,0.14648661,0.14648661,0.0,24.64454079,24.5712986,24.54199982,0.0,120.2197266,120.2929688,24.4980545,24.17578316,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:35.763000-07:00,26.19729996,26.27145767,0.014648661,0.073243305,0.073243305,0.073243305,0.0,24.58594704,24.62989235,24.60059547,0.0,120.2197266,120.2929688,24.42481041,24.16113472,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:36.263000-07:00,26.16800117,26.27145767,0.014648661,0.073243305,0.073243305,0.073243305,0.0,24.60059547,24.60059547,24.60059547,0.0,120.2197266,120.2197266,24.36621666,24.16113472,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:36.763000-07:00,26.18264961,26.25680923,0.014648661,0.073243305,0.073243305,0.14648661,0.0,24.62989235,24.61524391,24.58594704,0.0,120.2197266,120.2197266,24.46875763,24.1904335,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:37.263000-07:00,26.18264961,26.27145767,0.0,0.073243305,0.073243305,0.073243305,0.014648661,24.60059547,24.5712986,24.52735138,0.0,120.2197266,120.2197266,24.48340607,24.17578316,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:37.763000-07:00,26.19729996,26.25680923,0.0,0.073243305,0.073243305,0.14648661,0.0,24.61524391,24.58594704,24.5712986,0.0,120.2197266,120.2197266,24.3808651,24.16113472,24.20508194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:38.263000-07:00,26.18264961,26.25680923,0.014648661,0.073243305,0.073243305,0.14648661,0.014648661,24.61524391,24.62989235,24.58594704,0.0,120.2197266,120.2197266,24.46875763,24.17578316,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
