Time,E135,E140,E142,E161,E165,E167,E181,E235,E240,E242,E261,E265,E267,E281,E335,E340,ESH141A,ESH144A,ESH160A,ESH170,ESH171,ESH172,ESH173,ESH174,ESH175,ESH183,ESH184,ESH241A,ESH244A,ESH260A,ESH270,ESH271,ESH272,ESH273,ESH274,ESH275,ESH283,ESH284,ESH341A,ESH344A
2008-03-21 14:55:03.906000-07:00,25.02540588,24.65918922,24.65918922,24.70313644,120.5127096,120.5859518,24.82032585,25.71389389,25.56740761,0.029297322,0.0,0.219729915,0.14648661,0.0,22.05081177,21.90432549,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 14:55:04.344000-07:00,24.98146057,24.67383766,24.76173019,24.70313644,120.4394531,120.5127096,24.83497429,25.71389389,25.56740761,0.029297322,0.0,0.219729915,0.14648661,0.014648661,22.05081177,21.90432549,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 14:55:04.844000-07:00,24.99610901,24.67383766,24.64454079,24.74708176,120.5127096,120.5859518,24.80567551,25.71389389,25.58205605,0.029297322,0.0,0.219729915,0.219729915,0.014648661,22.05081177,21.90432549,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 14:55:05.344000-07:00,24.9521637,24.74708176,24.76173019,24.60059547,120.4394531,120.5127096,24.76173019,25.71389389,25.49416351,0.0,0.0,0.219729915,0.14648661,0.014648661,22.05081177,21.90432549,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 14:55:05.875000-07:00,24.9521637,24.65918922,24.65918922,24.65918922,120.5127096,120.5859518,24.79102707,25.69924545,25.55275726,0.0,0.0,0.219729915,0.14648661,0.014648661,22.05081177,21.90432549,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 14:55:06.360000-07:00,24.89356804,24.52735138,24.4980545,24.5712986,120.2929688,120.3662109,24.68848801,25.71389389,25.53810883,0.029297322,0.0,0.219729915,0.14648661,0.0,22.05081177,21.84573174,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 14:55:06.860000-07:00,24.8789196,24.58594704,24.58594704,24.5712986,120.2929688,120.2929688,24.64454079,25.71389389,25.52346039,0.014648661,0.0,0.29297322,0.219729915,0.014648661,22.05081177,21.84573174,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 14:55:07.360000-07:00,24.90821648,24.5712986,24.58594704,24.5712986,120.2929688,120.3662109,24.68848801,25.71389389,25.53810883,0.0,0.0,0.219729915,0.219729915,0.014648661,22.05081177,21.84573174,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 14:55:07.860000-07:00,24.89356804,24.42481041,24.42481041,24.52735138,120.2929688,120.3662109,24.70313644,25.71389389,25.53810883,0.029297322,0.0,0.219729915,0.219729915,0.014648661,22.05081177,21.84573174,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 14:55:08.360000-07:00,24.84962273,24.42481041,24.42481041,24.45410919,120.2929688,120.3662109,24.5712986,25.71389389,25.53810883,0.014648661,0.0,0.219729915,0.219729915,0.014648661,22.05081177,21.84573174,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 14:55:08.860000-07:00,24.86427116,24.5712986,24.5712986,24.41016197,120.2929688,120.3662109,24.61524391,25.71389389,25.46486664,0.0,0.0,0.219729915,0.14648661,0.014648661,22.05081177,21.84573174,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 14:55:09.360000-07:00,24.82032585,24.42481041,24.43946075,24.43946075,120.2929688,120.3662109,24.5712986,25.71389389,25.47951508,0.0,0.0,0.29297322,0.219729915,0.0,22.05081177,21.84573174,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 14:55:09.860000-07:00,24.84962273,24.3808651,24.36621666,24.4980545,120.2929688,120.3662109,24.65918922,25.69924545,25.52346039,0.014648661,0.0,0.219729915,0.14648661,0.014648661,22.05081177,21.84573174,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 14:55:10.360000-07:00,24.82032585,24.54199982,24.52735138,24.39551353,120.2929688,120.4394531,24.54199982,25.71389389,25.46486664,0.0,0.0,0.29297322,0.219729915,0.014648661,22.05081177,21.84573174,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 14:55:10.860000-07:00,24.80567551,24.54199982,24.43946075,24.43946075,120.2929688,120.3662109,24.54199982,25.71389389,25.49416351,0.0,0.0,0.29297322,0.219729915,0.014648661,22.05081177,21.84573174,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 14:55:11.360000-07:00,24.80567551,24.36621666,24.33691978,24.4980545,120.3662109,120.3662109,24.60059547,25.71389389,25.53810883,0.014648661,0.0,0.219729915,0.14648661,0.014648661,22.05081177,21.84573174,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 14:55:11.860000-07:00,24.80567551,24.43946075,24.45410919,24.46875763,120.3662109,120.3662109,24.51270294,25.69924545,25.52346039,0.0,0.0,0.219729915,0.219729915,0.0,22.05081177,21.84573174,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 14:55:12.407000-07:00,24.82032585,24.51270294,24.51270294,24.3808651,120.2929688,120.3662109,24.62989235,25.71389389,25.47951508,0.0,0.0,0.219729915,0.219729915,0.014648661,22.05081177,21.84573174,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 14:55:12.875000-07:00,24.77637863,24.48340607,24.46875763,24.29297256,120.2929688,120.3662109,24.48340607,25.71389389,25.46486664,0.014648661,0.0,0.29297322,0.219729915,0.014648661,22.05081177,21.84573174,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 14:55:13.375000-07:00,24.79102707,24.45410919,24.43946075,24.29297256,120.3662109,120.3662109,24.60059547,25.69924545,25.43556786,0.0,0.0,0.219729915,0.219729915,0.014648661,22.05081177,21.84573174,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 14:55:13.875000-07:00,24.74708176,24.48340607,24.48340607,24.39551353,120.2929688,120.3662109,24.46875763,25.71389389,25.49416351,0.014648661,0.0,0.219729915,0.14648661,0.014648661,22.05081177,21.84573174,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 14:55:14.375000-07:00,24.74708176,24.45410919,24.41016197,24.26367569,120.3662109,120.3662109,24.54199982,25.71389389,25.46486664,0.029297322,0.0,0.219729915,0.219729915,0.0,22.05081177,21.84573174,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 14:55:14.875000-07:00,24.77637863,24.46875763,24.33691978,24.307621,120.2929688,120.3662109,24.5712986,25.71389389,25.52346039,0.014648661,0.0,0.219729915,0.14648661,0.014648661,22.05081177,21.84573174,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 14:55:15.375000-07:00,24.77637863,24.41016197,24.36621666,24.43946075,120.3662109,120.3662109,24.58594704,25.71389389,25.53810883,0.029297322,0.0,0.219729915,0.219729915,0.014648661,22.05081177,21.84573174,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 14:55:15.875000-07:00,24.73243332,24.46875763,24.46875763,24.39551353,120.2929688,120.3662109,24.51270294,25.71389389,25.49416351,0.014648661,0.0,0.219729915,0.14648661,0.014648661,22.05081177,21.84573174,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 14:55:16.375000-07:00,24.76173019,24.32227135,24.27832413,24.41016197,120.3662109,120.3662109,24.58594704,25.71389389,25.53810883,0.043945983,0.0,0.219729915,0.219729915,0.014648661,22.05081177,21.84573174,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 14:55:16.875000-07:00,24.76173019,24.43946075,24.41016197,24.21973038,120.2929688,120.3662109,24.55664825,25.71389389,25.43556786,0.029297322,0.0,0.219729915,0.14648661,0.014648661,22.05081177,21.84573174,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 14:55:17.375000-07:00,24.74708176,24.43946075,24.33691978,24.36621666,120.2929688,120.3662109,24.54199982,25.71389389,25.49416351,0.0,0.0,0.219729915,0.219729915,0.014648661,22.05081177,21.84573174,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 14:55:17.875000-07:00,24.74708176,24.39551353,24.43946075,24.26367569,120.3662109,120.3662109,24.45410919,25.72854233,25.46486664,0.014648661,0.0,0.219729915,0.219729915,0.014648661,22.05081177,21.84573174,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 14:55:18.375000-07:00,24.74708176,24.39551353,24.39551353,24.36621666,120.2929688,120.3662109,24.54199982,25.71389389,25.49416351,0.0,0.0,0.219729915,0.219729915,0.014648661,22.05081177,21.84573174,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 14:55:18.875000-07:00,24.73243332,24.43946075,24.42481041,24.24902725,120.2929688,120.3662109,24.42481041,25.69924545,25.4502182,0.0,0.0,0.219729915,0.219729915,0.014648661,22.05081177,21.84573174,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 14:55:19.375000-07:00,24.70313644,24.29297256,24.27832413,24.3808651,120.2929688,120.3662109,24.46875763,25.69924545,25.52346039,0.0,0.0,0.219729915,0.219729915,0.014648661,22.05081177,21.84573174,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 14:55:19.875000-07:00,24.74708176,24.41016197,24.39551353,24.20508194,120.2929688,120.3662109,24.52735138,25.69924545,25.4502182,0.0,0.0,0.219729915,0.219729915,0.014648661,22.05081177,21.84573174,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 14:55:20.375000-07:00,24.70313644,24.42481041,24.39551353,24.20508194,120.3662109,120.3662109,24.52735138,25.71389389,25.4502182,0.029297322,0.0,0.219729915,0.219729915,0.0,22.05081177,21.84573174,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 14:55:20.875000-07:00,24.17082865,23.89319172,23.89319172,23.89319172,120.5,120.5,23.89319172,25.69924545,25.46486664,0.014648661,0.0,0.29297322,0.219729915,0.014648661,22.05081177,21.84573174,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 14:55:21.375000-07:00,24.17082865,23.89319172,23.89319172,23.89319172,120.5,120.5,23.89319172,25.71389389,25.49416351,0.014648661,0.0,0.219729915,0.219729915,0.014648661,22.05081177,21.86038017,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 14:55:21.922000-07:00,24.19450935,24.19449,24.19449,0.0,0.0,0.0,0.0,25.71389389,25.46486664,0.014648661,0.0,0.219729915,0.14648661,0.014648661,22.05081177,21.86038017,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 14:55:22.407000-07:00,24.19450935,24.19449,24.19449,0.0,0.0,0.0,0.0,25.69924545,25.47951508,0.043945983,0.0,0.29297322,0.219729915,0.014648661,22.05081177,21.80178452,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 14:55:22.860000-07:00,24.36669121,24.36669121,24.36669121,0.0,0.0,0.0,0.0,25.71389389,25.52346039,0.014648661,0.0,0.219729915,0.14648661,0.014648661,22.05081177,21.80178452,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 14:55:23.360000-07:00,24.42480497,24.42480497,24.42480497,0.0,0.0,0.0,0.0,25.71389389,25.53810883,0.014648661,0.0,0.219729915,0.14648661,0.014648661,22.05081177,21.80178452,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 14:55:23.860000-07:00,24.46983563,24.46983563,24.46983563,0.0,0.0,0.0,0.0,25.71389389,25.46486664,0.029297322,0.0,0.219729915,0.219729915,0.014648661,22.05081177,21.80178452,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 14:55:24.391000-07:00,24.50477948,24.50477948,24.50477948,0.0,0.0,0.0,0.0,25.71389389,25.47951508,0.014648661,0.0,0.219729915,0.219729915,0.014648661,22.05081177,21.80178452,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 14:55:24.860000-07:00,24.53194614,24.53194614,24.53194614,0.0,0.0,0.0,0.0,25.71389389,25.43556786,0.014648661,0.0,0.219729915,0.219729915,0.014648661,22.05081177,21.80178452,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 14:55:25.360000-07:00,24.55311587,24.55311587,24.55311587,0.0,0.0,0.0,0.0,25.71389389,25.4502182,0.0,0.0,0.219729915,0.219729915,0.014648661,22.05081177,21.80178452,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 14:55:25.876000-07:00,24.56966092,24.56966092,24.56966092,0.0,0.0,0.0,0.0,25.69924545,25.52346039,0.014648661,0.0,0.219729915,0.219729915,0.014648661,22.05081177,21.80178452,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 14:55:26.360000-07:00,24.58263904,24.58263904,24.58263904,0.0,0.0,0.0,0.0,25.71389389,25.46486664,0.029297322,0.0,0.219729915,0.219729915,0.014648661,22.05081177,21.80178452,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 14:55:26.860000-07:00,24.59286557,24.59286557,24.59286557,0.0,0.0,0.0,0.0,25.71389389,25.52346039,0.043945983,0.0,0.219729915,0.219729915,0.029297322,22.05081177,21.80178452,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 14:55:27.376000-07:00,24.600969,24.600969,24.600969,0.0,0.0,0.0,0.0,25.71389389,25.52346039,0.014648661,0.0,0.219729915,0.219729915,0.014648661,22.05081177,21.80178452,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 14:55:27.860000-07:00,24.60743379,24.60743379,24.60743379,0.0,0.0,0.0,0.0,25.71389389,25.46486664,0.0,0.0,0.219729915,0.219729915,0.014648661,22.05081177,21.80178452,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 14:55:28.376000-07:00,24.61263337,24.61263337,24.61263337,0.0,0.0,0.0,0.0,25.72854233,25.53810883,0.014648661,0.0,0.219729915,0.219729915,0.014648661,22.05081177,21.80178452,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 14:55:28.860000-07:00,24.61685561,24.61685561,24.61685561,0.0,0.0,0.0,0.0,25.72854233,25.46486664,0.0,0.0,0.219729915,0.219729915,0.014648661,22.05081177,21.80178452,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 14:55:29.360000-07:00,24.62032244,24.62032244,24.62032244,0.0,0.0,0.0,0.0,25.71389389,25.46486664,0.0,0.0,0.219729915,0.219729915,0.014648661,22.05081177,21.80178452,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 14:55:29.860000-07:00,24.62320492,24.62320492,24.62320492,0.0,0.0,0.0,0.0,25.71389389,25.46486664,0.029297322,0.0,0.219729915,0.219729915,0.014648661,22.05081177,21.80178452,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 14:55:30.376000-07:00,24.62563493,24.62563493,24.62563493,0.0,0.0,0.0,0.0,25.71389389,25.42091942,0.0,0.0,0.219729915,0.219729915,0.014648661,22.05081177,21.80178452,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 14:55:30.876000-07:00,24.62771415,24.62771415,24.62771415,0.0,0.0,0.0,0.0,25.71389389,25.4502182,0.0,0.0,0.219729915,0.219729915,0.014648661,22.05081177,21.80178452,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 14:55:31.360000-07:00,24.62952096,24.62952096,24.62952096,0.0,0.0,0.0,0.0,25.71389389,25.47951508,0.0,0.0,0.219729915,0.219729915,0.014648661,22.05081177,21.80178452,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 14:55:31.860000-07:00,24.63111581,24.63111581,24.63111581,0.0,0.0,0.0,0.0,25.71389389,25.52346039,0.014648661,0.0,0.219729915,0.219729915,0.014648661,22.05081177,21.80178452,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 14:55:32.360000-07:00,24.63254531,24.63254531,24.63254531,0.0,0.0,0.0,0.0,25.71389389,25.47951508,0.014648661,0.0,0.219729915,0.219729915,0.0,22.05081177,21.80178452,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 14:55:32.876000-07:00,24.6338454,24.6338454,24.6338454,0.0,0.0,0.0,0.0,25.69924545,25.47951508,0.014648661,0.0,0.219729915,0.219729915,0.014648661,22.05081177,21.80178452,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 14:55:33.376000-07:00,24.63504381,24.63504381,24.63504381,0.0,0.0,0.0,0.0,25.71389389,25.43556786,0.014648661,0.0,0.219729915,0.219729915,0.014648661,22.05081177,21.80178452,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 14:55:33.860000-07:00,24.63616193,24.63616193,24.63616193,0.0,0.0,0.0,0.0,25.71389389,25.52346039,0.0,0.0,0.219729915,0.219729915,0.014648661,22.05081177,21.80178452,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 14:55:34.360000-07:00,24.63721627,24.63721627,24.63721627,0.0,0.0,0.0,0.0,25.71389389,25.43556786,0.0,0.0,0.219729915,0.14648661,0.014648661,22.05081177,21.80178452,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 14:55:34.891000-07:00,24.63821956,24.63821956,24.63821956,0.0,0.0,0.0,0.0,25.71389389,25.52346039,0.014648661,0.0,0.219729915,0.14648661,0.014648661,22.05081177,21.80178452,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 14:55:35.344000-07:00,24.63918166,24.63918166,24.63918166,0.0,0.0,0.0,0.0,25.71389389,25.55275726,0.029297322,0.0,0.219729915,0.219729915,0.014648661,22.05081177,21.80178452,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 14:55:35.876000-07:00,24.64011015,24.64011015,24.64011015,0.0,0.0,0.0,0.0,25.71389389,25.53810883,0.0,0.0,0.219729915,0.219729915,0.014648661,22.05081177,21.80178452,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 14:55:36.391000-07:00,24.64101092,24.64101092,24.64101092,0.0,0.0,0.0,0.0,25.71389389,25.49416351,0.0,0.0,0.29297322,0.219729915,0.014648661,22.05081177,21.80178452,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 14:55:36.876000-07:00,24.64188851,24.64188851,24.64188851,0.0,0.0,0.0,0.0,25.71389389,25.53810883,0.0,0.0,0.219729915,0.219729915,0.014648661,22.05081177,21.80178452,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
