Time,E135,E140,E142,E161,E165,E167,E181,E235,E240,E242,E261,E265,E267,E281,E335,E340,ESH141A,ESH144A,ESH160A,ESH170,ESH171,ESH172,ESH173,ESH174,ESH175,ESH183,ESH184,ESH241A,ESH244A,ESH260A,ESH270,ESH271,ESH272,ESH273,ESH274,ESH275,ESH283,ESH284,ESH341A,ESH344A
2008-03-21 15:55:39.906000-07:00,25.20119095,25.30373001,0.029297322,0.087891966,0.073243305,0.073243305,0.0,24.90821648,24.89356804,24.86427116,24.79102707,120.5127096,120.659194,24.62989235,21.59670448,21.68459511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2008-03-21 15:55:40.453000-07:00,25.21583939,25.30373001,0.0,0.087891966,0.073243305,0.073243305,0.0,24.99610901,24.93751526,24.92286491,24.86427116,120.5127096,120.659194,24.76173019,21.59670448,21.68459511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2008-03-21 15:55:40.922000-07:00,25.17189217,25.30373001,0.014648661,0.087891966,0.073243305,0.073243305,0.0,24.90821648,24.84962273,24.79102707,24.76173019,120.5127096,120.5127096,24.65918922,21.59670448,21.68459511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2008-03-21 15:55:41.422000-07:00,25.24513626,25.30373001,0.014648661,0.102540627,0.14648661,0.073243305,0.0,24.96681213,24.86427116,24.77637863,24.76173019,120.4394531,120.5127096,24.76173019,21.59670448,21.68459511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2008-03-21 15:55:41.937000-07:00,25.20119095,25.30373001,0.0,0.102540627,0.073243305,0.073243305,0.014648661,24.8789196,24.90821648,24.89356804,24.84962273,120.5127096,120.5127096,24.67383766,21.59670448,21.68459511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2008-03-21 15:55:42.406000-07:00,25.23048782,25.30373001,0.0,0.102540627,0.073243305,0.14648661,0.014648661,24.89356804,24.83497429,24.82032585,24.77637863,120.5127096,120.5127096,24.73243332,21.59670448,21.68459511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2008-03-21 15:55:42.906000-07:00,25.23048782,25.30373001,0.029297322,0.087891966,0.073243305,0.073243305,0.014648661,24.92286491,24.83497429,24.8789196,24.84962273,120.5127096,120.659194,24.71778488,21.59670448,21.68459511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2008-03-21 15:55:43.406000-07:00,25.23048782,25.30373001,0.0,0.087891966,0.073243305,0.073243305,0.0,24.90821648,24.89356804,24.8789196,24.84962273,120.5127096,120.5127096,24.74708176,21.59670448,21.68459511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2008-03-21 15:55:43.906000-07:00,25.21583939,25.31838036,0.014648661,0.087891966,0.14648661,0.073243305,0.0,24.86427116,24.8789196,24.84962273,24.83497429,120.5859518,120.659194,24.62989235,21.59670448,21.68459511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2008-03-21 15:55:44.406000-07:00,25.20119095,25.28908157,0.0,0.087891966,0.14648661,0.14648661,0.0,24.82032585,24.84962273,24.73243332,24.70313644,120.5127096,120.659194,24.65918922,21.59670448,21.68459511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2008-03-21 15:55:44.922000-07:00,25.23048782,25.31838036,0.0,0.102540627,0.073243305,0.14648661,0.014648661,24.8789196,24.8789196,24.84962273,24.80567551,120.5127096,120.659194,24.71778488,21.59670448,21.68459511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2008-03-21 15:55:45.437000-07:00,25.20119095,25.30373001,0.0,0.087891966,0.073243305,0.073243305,0.0,24.82032585,24.8789196,24.84962273,24.82032585,120.5127096,120.659194,24.5712986,21.59670448,21.68459511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2008-03-21 15:55:45.937000-07:00,25.21583939,25.30373001,0.0,0.087891966,0.073243305,0.073243305,0.0,24.82032585,24.83497429,24.80567551,24.82032585,120.5127096,120.5127096,24.58594704,21.59670448,21.68459511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2008-03-21 15:55:46.453000-07:00,25.20119095,25.30373001,0.014648661,0.102540627,0.073243305,0.073243305,0.0,24.77637863,24.79102707,24.73243332,24.74708176,120.5127096,120.659194,24.64454079,21.59670448,21.68459511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2008-03-21 15:55:46.922000-07:00,25.20119095,25.31838036,0.0,0.102540627,0.073243305,0.073243305,0.014648661,0.3,24.76173019,24.68848801,24.67383766,120.5127096,120.5127096,24.60059547,21.59670448,21.68459511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2008-03-21 15:55:47.438000-07:00,25.20119095,25.30373001,0.029297322,0.102540627,0.073243305,0.073243305,0.0,0.3,24.76173019,24.71778488,24.70313644,120.5127096,120.659194,24.52735138,21.59670448,21.68459511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2008-03-21 15:55:47.938000-07:00,25.1865406,25.30373001,0.0,0.102540627,0.073243305,0.073243305,0.0,0.3,24.82032585,24.76173019,24.79102707,120.5127096,120.659194,24.52735138,21.59670448,21.68459511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2008-03-21 15:55:48.438000-07:00,25.21583939,25.31838036,0.0,0.102540627,0.073243305,0.073243305,0.0,0.3,24.76173019,24.67383766,24.65918922,120.5127096,120.5127096,24.5712986,21.59670448,21.68459511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2008-03-21 15:55:48.922000-07:00,25.1865406,25.28908157,0.029297322,0.102540627,0.073243305,0.073243305,0.0,0.3,24.73243332,24.67383766,24.67383766,120.5127096,120.659194,24.46875763,21.59670448,21.68459511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2008-03-21 15:55:49.422000-07:00,25.21583939,25.30373001,0.014648661,0.102540627,0.073243305,0.073243305,0.0,0.3,24.74708176,24.67383766,24.65918922,120.5127096,120.659194,24.4980545,21.59670448,21.68459511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2008-03-21 15:55:49.922000-07:00,25.20119095,25.31838036,0.0,0.102540627,0.073243305,0.073243305,0.0,0.3,24.79102707,24.71778488,24.68848801,120.5859518,120.659194,24.61524391,21.59670448,21.68459511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2008-03-21 15:55:50.422000-07:00,25.20119095,25.30373001,0.029297322,0.102540627,0.14648661,0.073243305,0.0,0.3,24.76173019,24.64454079,24.61524391,120.5127096,120.659194,24.4980545,21.59670448,21.68459511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2008-03-21 15:55:50.938000-07:00,25.24513626,25.30373001,0.014648661,0.102540627,0.073243305,0.073243305,0.0,0.3,24.80567551,24.74708176,24.70313644,120.5859518,120.659194,24.60059547,21.59670448,21.68459511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2008-03-21 15:55:51.438000-07:00,25.23048782,25.28908157,0.0,0.102540627,0.073243305,0.073243305,0.014648661,0.3,24.74708176,24.70313644,24.62989235,120.5127096,120.659194,24.64454079,21.59670448,21.68459511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2008-03-21 15:55:51.938000-07:00,25.20119095,25.30373001,0.014648661,0.102540627,0.14648661,0.073243305,0.0,0.3,24.76173019,24.71778488,24.70313644,120.5127096,120.659194,24.48340607,21.59670448,21.68459511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2008-03-21 15:55:52.531000-07:00,25.20119095,25.28908157,0.0,0.102540627,0.073243305,0.073243305,0.0,0.3,24.71778488,24.62989235,24.61524391,120.5127096,120.659194,24.42481041,21.59670448,21.68459511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2008-03-21 15:55:52.906000-07:00,25.20119095,25.31838036,0.0,0.102540627,0.073243305,0.073243305,0.0,0.3,24.73243332,24.65918922,24.62989235,120.5127096,120.659194,24.45410919,21.59670448,21.68459511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2008-03-21 15:55:53.438000-07:00,25.20119095,25.30373001,0.029297322,0.102540627,0.073243305,0.14648661,0.0,0.3,24.68848801,24.62989235,24.60059547,120.4394531,120.659194,24.45410919,21.59670448,21.68459511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2008-03-21 15:55:53.922000-07:00,25.23048782,25.30373001,0.0,0.102540627,0.073243305,0.14648661,0.0,0.3,24.70313644,24.62989235,24.60059547,120.5859518,120.659194,24.48340607,21.59670448,21.68459511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2008-03-21 15:55:54.453000-07:00,25.20119095,25.31838036,0.0,0.102540627,0.073243305,0.073243305,0.0,0.3,24.74708176,24.71778488,24.60059547,120.5127096,120.659194,24.42481041,21.59670448,21.68459511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2008-03-21 15:55:54.906000-07:00,25.23048782,25.30373001,0.0,0.102540627,0.14648661,0.073243305,0.0,0.3,24.74708176,24.68848801,24.65918922,120.5127096,120.5127096,24.5712986,21.59670448,21.68459511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2008-03-21 15:55:55.453000-07:00,25.21583939,25.30373001,0.0,0.102540627,0.073243305,0.073243305,0.0,0.3,24.76173019,24.73243332,24.70313644,120.5127096,120.659194,24.42481041,21.59670448,21.68459511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2008-03-21 15:55:55.906000-07:00,25.23048782,25.30373001,0.0,0.102540627,0.073243305,0.073243305,0.014648661,0.3,24.70313644,24.64454079,24.58594704,120.5127096,120.659194,24.5712986,21.59670448,21.68459511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2008-03-21 15:55:56.422000-07:00,25.20119095,25.30373001,0.014648661,0.102540627,0.073243305,0.14648661,0.014648661,0.3,24.74708176,24.68848801,24.68848801,120.5127096,120.659194,24.4980545,21.59670448,21.68459511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2008-03-21 15:55:56.922000-07:00,25.21583939,25.31838036,0.0,0.087891966,0.073243305,0.073243305,0.014648661,0.3,24.62989235,24.60059547,24.61524391,120.5127096,120.5127096,24.54199982,21.59670448,21.68459511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2008-03-21 15:55:57.438000-07:00,25.21583939,25.30373001,0.0,0.102540627,0.073243305,0.073243305,0.0,0.3,24.64454079,24.60059547,24.58594704,120.5859518,120.659194,24.54199982,21.59670448,21.68459511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2008-03-21 15:55:57.906000-07:00,25.20119095,25.30373001,0.014648661,0.102540627,0.14648661,0.073243305,0.0,0.3,24.73243332,24.67383766,24.62989235,120.5127096,120.659194,24.5712986,21.59670448,21.68459511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2008-03-21 15:55:58.469000-07:00,25.23048782,25.30373001,0.0,0.102540627,0.073243305,0.073243305,0.0,0.3,24.68848801,24.61524391,24.58594704,120.5127096,120.5127096,24.45410919,21.59670448,21.68459511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2008-03-21 15:55:58.938000-07:00,25.20119095,25.31838036,0.014648661,0.102540627,0.073243305,0.073243305,0.0,0.3,24.64454079,24.58594704,24.54199982,120.5127096,120.659194,24.45410919,21.59670448,21.68459511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2008-03-21 15:55:59.438000-07:00,25.21583939,25.31838036,0.014648661,0.102540627,0.073243305,0.073243305,0.014648661,0.3,24.73243332,24.67383766,24.65918922,120.5859518,120.659194,24.5712986,21.59670448,21.68459511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2008-03-21 15:55:59.922000-07:00,25.23048782,25.30373001,0.0,0.102540627,0.073243305,0.073243305,0.0,0.3,24.71778488,24.62989235,24.62989235,120.5859518,120.5127096,24.52735138,21.59670448,21.68459511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2008-03-21 15:56:00.438000-07:00,25.20119095,25.31838036,0.0,0.102540627,0.073243305,0.073243305,0.0,0.3,24.62989235,24.60059547,24.5712986,120.5127096,120.659194,24.43946075,21.59670448,21.68459511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2008-03-21 15:56:00.953000-07:00,25.23048782,25.31838036,0.0,0.087891966,0.14648661,0.073243305,0.0,0.3,24.61524391,24.58594704,24.52735138,120.5127096,120.659194,24.42481041,21.59670448,21.68459511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2008-03-21 15:56:01.438000-07:00,25.23048782,25.30373001,0.0,0.102540627,0.14648661,0.073243305,0.014648661,0.3,24.61524391,24.58594704,24.54199982,120.5127096,120.659194,24.54199982,21.59670448,21.68459511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2008-03-21 15:56:02.500000-07:00,25.20119095,25.31838036,0.029297322,0.102540627,0.073243305,0.14648661,0.0,0.3,23.78796934,23.78796934,23.78796934,120.5,120.5,23.78796934,21.59670448,21.68459511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2008-03-21 15:56:02.641000-07:00,25.20119095,25.30373001,0.0,0.102540627,0.14648661,0.073243305,0.0,0.3,24.06728741,24.06728741,24.06728741,0.0,0.0,24.06728741,21.59670448,21.68459511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2008-03-21 15:56:02.922000-07:00,25.1865406,25.30373001,0.014648661,0.102540627,0.073243305,0.14648661,0.0,0.3,24.06728741,24.06728741,24.06728741,0.0,0.0,24.06728741,21.53810883,21.66994667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2008-03-21 15:56:03.406000-07:00,25.20119095,25.30373001,0.0,0.102540627,0.073243305,0.073243305,0.0,0.3,24.21432615,24.21432615,24.21432615,0.0,0.0,24.21432615,21.53810883,21.66994667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2008-03-21 15:56:03.906000-07:00,25.20119095,25.31838036,0.0,0.102540627,0.073243305,0.073243305,0.0,0.3,24.28152068,24.28152068,24.28152068,0.0,0.0,24.28152068,21.53810883,21.66994667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2008-03-21 15:56:04.406000-07:00,25.23048782,25.30373001,0.0,0.102540627,0.14648661,0.14648661,0.014648661,0.3,24.33570012,24.33570012,24.33570012,0.0,0.0,24.33570012,21.53810883,21.66994667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2008-03-21 15:56:04.922000-07:00,25.23048782,25.30373001,0.014648661,0.102540627,0.073243305,0.073243305,0.014648661,0.3,24.33570012,24.33570012,24.33570012,0.0,0.0,24.33570012,21.58205605,21.66994667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2008-03-21 15:56:05.406000-07:00,25.23048782,25.30373001,0.029297322,0.102540627,0.073243305,0.073243305,0.014648661,0.3,24.41484144,24.41484144,24.41484144,0.0,0.0,24.41484144,21.58205605,21.66994667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2008-03-21 15:56:05.906000-07:00,25.20119095,25.30373001,0.0,0.102540627,0.073243305,0.073243305,0.014648661,0.3,24.44352957,24.44352957,24.44352957,0.0,0.0,24.44352957,21.58205605,21.66994667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2008-03-21 15:56:06.422000-07:00,25.1865406,25.30373001,0.014648661,0.087891966,0.073243305,0.073243305,0.0,0.3,24.44352957,24.44352957,24.44352957,0.0,0.0,24.44352957,21.56740761,21.66994667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2008-03-21 15:56:06.922000-07:00,25.20119095,25.30373001,0.014648661,0.102540627,0.073243305,0.073243305,0.0,0.3,24.48584558,24.48584558,24.48584558,0.0,0.0,24.48584558,21.56740761,21.66994667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2008-03-21 15:56:07.407000-07:00,25.23048782,25.34767723,0.0,0.102540627,0.14648661,0.073243305,0.0,0.3,24.50138967,24.50138967,24.50138967,0.0,0.0,24.50138967,21.56740761,21.66994667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2008-03-21 15:56:07.907000-07:00,25.21583939,25.31838036,0.029297322,0.102540627,0.073243305,0.073243305,0.0,0.3,24.51415819,24.51415819,24.51415819,0.0,0.0,24.51415819,21.56740761,21.66994667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2008-03-21 15:56:08.422000-07:00,25.20119095,25.30373001,0.0,0.102540627,0.073243305,0.073243305,0.0,0.3,24.52469831,24.52469831,24.52469831,0.0,0.0,24.52469831,21.56740761,21.66994667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2008-03-21 15:56:08.922000-07:00,25.21583939,25.30373001,0.029297322,0.102540627,0.073243305,0.073243305,0.0,0.3,24.53344844,24.53344844,24.53344844,0.0,0.0,24.53344844,21.56740761,21.66994667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2008-03-21 15:56:09.422000-07:00,25.21583939,25.28908157,0.029297322,0.102540627,0.073243305,0.073243305,0.014648661,0.3,24.54075988,24.54075988,24.54075988,0.0,0.0,24.54075988,21.56740761,21.66994667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2008-03-21 15:56:09.922000-07:00,25.20119095,25.30373001,0.029297322,0.102540627,0.073243305,0.073243305,0.0,0.3,24.54691415,24.54691415,24.54691415,0.0,0.0,24.54691415,21.56740761,21.66994667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2008-03-21 15:56:10.407000-07:00,25.1865406,25.30373001,0.0,0.087891966,0.073243305,0.073243305,0.0,0.3,24.55213682,24.55213682,24.55213682,0.0,0.0,24.55213682,21.56740761,21.66994667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2008-03-21 15:56:10.907000-07:00,25.21583939,25.30373001,0.0,0.102540627,0.073243305,0.073243305,0.0,0.3,24.55660871,24.55660871,24.55660871,0.0,0.0,24.55660871,21.56740761,21.66994667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2008-03-21 15:56:11.422000-07:00,25.23048782,25.30373001,0.0,0.102540627,0.14648661,0.073243305,0.014648661,0.3,24.56047471,24.56047471,24.56047471,0.0,0.0,24.56047471,21.56740761,21.66994667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2008-03-21 15:56:11.907000-07:00,25.20119095,25.30373001,0.0,0.102540627,0.073243305,0.073243305,0.014648661,0.3,24.56385097,24.56385097,24.56385097,0.0,0.0,24.56385097,21.56740761,21.66994667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2008-03-21 15:56:12.422000-07:00,25.21583939,25.30373001,0.029297322,0.102540627,0.073243305,0.14648661,0.0,0.3,24.56683062,24.56683062,24.56683062,0.0,0.0,24.56683062,21.56740761,21.66994667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2008-03-21 15:56:12.922000-07:00,25.21583939,25.30373001,0.0,0.087891966,0.073243305,0.073243305,0.0,0.3,24.56948833,24.56948833,24.56948833,0.0,0.0,24.56948833,21.56740761,21.66994667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
